"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 28 15:16:08 GMT 2023","Wed Jun 28 15:16:10 GMT 2023","1838","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Wed Jun 28 15:14:17 GMT 2023","Wed Jun 28 15:14:21 GMT 2023","4383","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 15:15:15 GMT 2023","Wed Jun 28 15:15:23 GMT 2023","8382","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 15:14:30 GMT 2023","Wed Jun 28 15:14:36 GMT 2023","6017","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Wed Jun 28 15:14:35 GMT 2023","Wed Jun 28 15:14:39 GMT 2023","4622","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 15:14:52 GMT 2023","Wed Jun 28 15:14:56 GMT 2023","4218","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 28 15:14:59 GMT 2023","Wed Jun 28 15:15:01 GMT 2023","1055","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Wed Jun 28 15:15:35 GMT 2023","Wed Jun 28 15:15:40 GMT 2023","5592","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Wed Jun 28 15:13:27 GMT 2023","Wed Jun 28 15:13:32 GMT 2023","5247","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Wed Jun 28 15:14:21 GMT 2023","Wed Jun 28 15:14:29 GMT 2023","7926","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 28 15:14:00 GMT 2023","Wed Jun 28 15:14:07 GMT 2023","7041","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Wed Jun 28 15:15:57 GMT 2023","Wed Jun 28 15:16:05 GMT 2023","7680","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Wed Jun 28 15:14:22 GMT 2023","Wed Jun 28 15:14:25 GMT 2023","3869","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 28 15:13:54 GMT 2023","Wed Jun 28 15:13:57 GMT 2023","2253","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Wed Jun 28 15:15:09 GMT 2023","Wed Jun 28 15:15:15 GMT 2023","6331","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 28 15:16:10 GMT 2023","Wed Jun 28 15:16:12 GMT 2023","1804","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Wed Jun 28 15:14:50 GMT 2023","Wed Jun 28 15:14:58 GMT 2023","7641","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 28 15:14:10 GMT 2023","Wed Jun 28 15:14:16 GMT 2023","5643","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 28 15:13:45 GMT 2023","Wed Jun 28 15:13:51 GMT 2023","6402","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 28 15:15:54 GMT 2023","Wed Jun 28 15:15:56 GMT 2023","2039","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Wed Jun 28 15:15:43 GMT 2023","Wed Jun 28 15:15:53 GMT 2023","9395","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 15:16:06 GMT 2023","Wed Jun 28 15:16:13 GMT 2023","7445","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Wed Jun 28 15:14:09 GMT 2023","Wed Jun 28 15:14:16 GMT 2023","6956","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 15:15:06 GMT 2023","Wed Jun 28 15:15:13 GMT 2023","6796","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 28 15:14:12 GMT 2023","Wed Jun 28 15:14:20 GMT 2023","8128","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 28 15:13:49 GMT 2023","Wed Jun 28 15:13:55 GMT 2023","6121","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Wed Jun 28 15:14:08 GMT 2023","Wed Jun 28 15:14:12 GMT 2023","4271","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 15:14:12 GMT 2023","Wed Jun 28 15:14:18 GMT 2023","5882","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Wed Jun 28 15:14:19 GMT 2023","Wed Jun 28 15:14:20 GMT 2023","1117","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Wed Jun 28 15:15:26 GMT 2023","Wed Jun 28 15:15:30 GMT 2023","3688","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
