"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 28 01:19:24 GMT 2023","Wed Jun 28 01:19:33 GMT 2023","9402","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 01:17:21 GMT 2023","Wed Jun 28 01:17:32 GMT 2023","10715","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 28 01:17:29 GMT 2023","Wed Jun 28 01:17:33 GMT 2023","4201","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 28 01:18:57 GMT 2023","Wed Jun 28 01:19:07 GMT 2023","9401","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Wed Jun 28 01:19:38 GMT 2023","Wed Jun 28 01:19:41 GMT 2023","2444","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Wed Jun 28 01:18:12 GMT 2023","Wed Jun 28 01:18:22 GMT 2023","10151","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 28 01:18:14 GMT 2023","Wed Jun 28 01:18:19 GMT 2023","4665","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 01:18:41 GMT 2023","Wed Jun 28 01:18:51 GMT 2023","10640","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 28 01:19:50 GMT 2023","Wed Jun 28 01:19:54 GMT 2023","4836","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Wed Jun 28 01:17:33 GMT 2023","Wed Jun 28 01:17:38 GMT 2023","4216","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 01:15:59 GMT 2023","Wed Jun 28 01:16:09 GMT 2023","10298","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Wed Jun 28 01:19:42 GMT 2023","Wed Jun 28 01:19:44 GMT 2023","2570","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Wed Jun 28 01:19:35 GMT 2023","Wed Jun 28 01:19:38 GMT 2023","2781","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Wed Jun 28 01:19:13 GMT 2023","Wed Jun 28 01:19:23 GMT 2023","10144","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Wed Jun 28 01:18:30 GMT 2023","Wed Jun 28 01:18:41 GMT 2023","10504","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 28 01:18:55 GMT 2023","Wed Jun 28 01:18:57 GMT 2023","2198","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Wed Jun 28 01:19:15 GMT 2023","Wed Jun 28 01:19:25 GMT 2023","9885","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 28 01:17:33 GMT 2023","Wed Jun 28 01:17:41 GMT 2023","7749","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Wed Jun 28 01:16:14 GMT 2023","Wed Jun 28 01:16:17 GMT 2023","2487","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Wed Jun 28 01:18:01 GMT 2023","Wed Jun 28 01:18:05 GMT 2023","3839","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 28 01:19:10 GMT 2023","Wed Jun 28 01:19:13 GMT 2023","2863","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Wed Jun 28 01:15:59 GMT 2023","Wed Jun 28 01:16:02 GMT 2023","2504","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Wed Jun 28 01:16:45 GMT 2023","Wed Jun 28 01:16:48 GMT 2023","2411","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Wed Jun 28 01:16:50 GMT 2023","Wed Jun 28 01:16:58 GMT 2023","8783","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
