"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Thu May 11 17:21:50 GMT 2023","Thu May 11 17:21:57 GMT 2023","7049","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 17:24:23 GMT 2023","Thu May 11 17:24:32 GMT 2023","8650","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 17:26:28 GMT 2023","Thu May 11 17:26:39 GMT 2023","10688","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Thu May 11 17:19:58 GMT 2023","Thu May 11 17:20:07 GMT 2023","8315","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:26:50 GMT 2023","Thu May 11 17:27:02 GMT 2023","11182","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Thu May 11 17:25:45 GMT 2023","Thu May 11 17:25:55 GMT 2023","10404","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Thu May 11 17:26:40 GMT 2023","Thu May 11 17:26:48 GMT 2023","7840","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Thu May 11 17:19:12 GMT 2023","Thu May 11 17:19:29 GMT 2023","16679","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:23:15 GMT 2023","Thu May 11 17:23:28 GMT 2023","13130","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:27:17 GMT 2023","Thu May 11 17:27:29 GMT 2023","11665","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Thu May 11 17:22:04 GMT 2023","Thu May 11 17:22:12 GMT 2023","8359","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:20:30 GMT 2023","Thu May 11 17:20:47 GMT 2023","16784","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Thu May 11 17:23:17 GMT 2023","Thu May 11 17:23:30 GMT 2023","13580","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Thu May 11 17:23:50 GMT 2023","Thu May 11 17:24:01 GMT 2023","10426","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:28:34 GMT 2023","Thu May 11 17:28:41 GMT 2023","7577","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Thu May 11 17:24:19 GMT 2023","Thu May 11 17:24:31 GMT 2023","12372","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 17:24:46 GMT 2023","Thu May 11 17:25:00 GMT 2023","13797","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:22:47 GMT 2023","Thu May 11 17:22:54 GMT 2023","6740","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 17:23:28 GMT 2023","Thu May 11 17:23:39 GMT 2023","11841","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 17:21:26 GMT 2023","Thu May 11 17:21:41 GMT 2023","15253","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Thu May 11 17:23:30 GMT 2023","Thu May 11 17:23:49 GMT 2023","18875","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:24:01 GMT 2023","Thu May 11 17:24:15 GMT 2023","14201","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Thu May 11 17:22:27 GMT 2023","Thu May 11 17:22:39 GMT 2023","11336","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 17:25:00 GMT 2023","Thu May 11 17:25:09 GMT 2023","8711","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:20:42 GMT 2023","Thu May 11 17:21:01 GMT 2023","18715","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Thu May 11 17:26:33 GMT 2023","Thu May 11 17:26:43 GMT 2023","9923","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 17:26:55 GMT 2023","Thu May 11 17:27:02 GMT 2023","7696","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Thu May 11 17:28:16 GMT 2023","Thu May 11 17:28:23 GMT 2023","7630","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Thu May 11 17:22:32 GMT 2023","Thu May 11 17:22:40 GMT 2023","7595","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:20:11 GMT 2023","Thu May 11 17:21:14 GMT 2023","63613","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Thu May 11 17:25:07 GMT 2023","Thu May 11 17:25:15 GMT 2023","8327","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:26:48 GMT 2023","Thu May 11 17:26:54 GMT 2023","6791","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Thu May 11 17:18:58 GMT 2023","Thu May 11 17:19:06 GMT 2023","8006","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"passed","Thu May 11 17:19:52 GMT 2023","Thu May 11 17:19:58 GMT 2023","6269","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Thu May 11 17:25:42 GMT 2023","Thu May 11 17:25:51 GMT 2023","8834","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Thu May 11 17:23:14 GMT 2023","Thu May 11 17:23:27 GMT 2023","13031","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:26:24 GMT 2023","Thu May 11 17:26:28 GMT 2023","4752","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Thu May 11 17:25:22 GMT 2023","Thu May 11 17:25:30 GMT 2023","8074","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:24:33 GMT 2023","Thu May 11 17:24:44 GMT 2023","11695","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:24:16 GMT 2023","Thu May 11 17:24:23 GMT 2023","7184","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 17:20:14 GMT 2023","Thu May 11 17:20:30 GMT 2023","16174","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Thu May 11 17:20:15 GMT 2023","Thu May 11 17:20:33 GMT 2023","17854","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"passed","Thu May 11 17:25:18 GMT 2023","Thu May 11 17:25:29 GMT 2023","10863","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 17:22:50 GMT 2023","Thu May 11 17:23:01 GMT 2023","10510","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:25:22 GMT 2023","Thu May 11 17:25:31 GMT 2023","9556","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Thu May 11 17:25:30 GMT 2023","Thu May 11 17:25:43 GMT 2023","13326","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:21:42 GMT 2023","Thu May 11 17:21:50 GMT 2023","7394","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 17:21:17 GMT 2023","Thu May 11 17:21:30 GMT 2023","13695","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 17:19:14 GMT 2023","Thu May 11 17:20:11 GMT 2023","56610","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Thu May 11 17:24:44 GMT 2023","Thu May 11 17:24:56 GMT 2023","12711","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:20:09 GMT 2023","Thu May 11 17:20:27 GMT 2023","18218","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Thu May 11 17:24:58 GMT 2023","Thu May 11 17:25:07 GMT 2023","8743","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Thu May 11 17:26:36 GMT 2023","Thu May 11 17:26:47 GMT 2023","11184","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Thu May 11 17:22:11 GMT 2023","Thu May 11 17:22:22 GMT 2023","10546","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu May 11 17:20:48 GMT 2023","Thu May 11 17:21:02 GMT 2023","13773","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Thu May 11 17:22:09 GMT 2023","Thu May 11 17:23:16 GMT 2023","66254","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Thu May 11 17:24:32 GMT 2023","Thu May 11 17:24:39 GMT 2023","6868","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:20:28 GMT 2023","Thu May 11 17:20:42 GMT 2023","13503","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Thu May 11 17:23:58 GMT 2023","Thu May 11 17:24:05 GMT 2023","6929","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 17:26:14 GMT 2023","Thu May 11 17:26:24 GMT 2023","10584","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Thu May 11 17:18:58 GMT 2023","Thu May 11 17:19:12 GMT 2023","13848","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Thu May 11 17:22:23 GMT 2023","Thu May 11 17:22:30 GMT 2023","7487","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:25:59 GMT 2023","Thu May 11 17:26:11 GMT 2023","12454","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:25:02 GMT 2023","Thu May 11 17:25:17 GMT 2023","15459","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Thu May 11 17:21:31 GMT 2023","Thu May 11 17:21:35 GMT 2023","3696","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:22:40 GMT 2023","Thu May 11 17:22:49 GMT 2023","9881","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 17:27:58 GMT 2023","Thu May 11 17:28:05 GMT 2023","7474","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:20:48 GMT 2023","Thu May 11 17:21:06 GMT 2023","17221","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Thu May 11 17:26:23 GMT 2023","Thu May 11 17:26:28 GMT 2023","4581","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Thu May 11 17:25:36 GMT 2023","Thu May 11 17:25:42 GMT 2023","5429","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Thu May 11 17:23:01 GMT 2023","Thu May 11 17:23:07 GMT 2023","6803","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:28:23 GMT 2023","Thu May 11 17:28:33 GMT 2023","9719","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Thu May 11 17:23:07 GMT 2023","Thu May 11 17:23:14 GMT 2023","6360","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:25:44 GMT 2023","Thu May 11 17:25:57 GMT 2023","13256","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:21:35 GMT 2023","Thu May 11 17:21:39 GMT 2023","4214","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 17:20:08 GMT 2023","Thu May 11 17:20:14 GMT 2023","5746","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Thu May 11 17:21:06 GMT 2023","Thu May 11 17:21:25 GMT 2023","19683","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Thu May 11 17:24:31 GMT 2023","Thu May 11 17:24:43 GMT 2023","11444","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:19:36 GMT 2023","Thu May 11 17:19:42 GMT 2023","5618","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Thu May 11 17:26:13 GMT 2023","Thu May 11 17:26:23 GMT 2023","9996","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Thu May 11 17:27:11 GMT 2023","Thu May 11 17:27:18 GMT 2023","6876","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Thu May 11 17:23:53 GMT 2023","Thu May 11 17:24:04 GMT 2023","11517","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:21:01 GMT 2023","Thu May 11 17:21:15 GMT 2023","14290","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Thu May 11 17:21:03 GMT 2023","Thu May 11 17:21:17 GMT 2023","13593","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:20:04 GMT 2023","Thu May 11 17:20:15 GMT 2023","11430","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Thu May 11 17:21:54 GMT 2023","Thu May 11 17:22:01 GMT 2023","7045","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Thu May 11 17:27:31 GMT 2023","Thu May 11 17:27:39 GMT 2023","8130","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Thu May 11 17:23:02 GMT 2023","Thu May 11 17:23:13 GMT 2023","11354","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 17:25:57 GMT 2023","Thu May 11 17:26:01 GMT 2023","4749","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Thu May 11 17:22:03 GMT 2023","Thu May 11 17:24:56 GMT 2023","173133","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Thu May 11 17:26:48 GMT 2023","Thu May 11 17:26:58 GMT 2023","10630","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Thu May 11 17:24:18 GMT 2023","Thu May 11 17:24:30 GMT 2023","11990","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 17:27:03 GMT 2023","Thu May 11 17:27:11 GMT 2023","7448","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Thu May 11 17:21:43 GMT 2023","Thu May 11 17:21:49 GMT 2023","5736","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 17:24:06 GMT 2023","Thu May 11 17:24:13 GMT 2023","7364","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
