"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Wed May 24 01:04:33 GMT 2023","Wed May 24 01:04:49 GMT 2023","15917","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 01:01:18 GMT 2023","Wed May 24 01:01:25 GMT 2023","6921","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"passed","Wed May 24 01:02:49 GMT 2023","Wed May 24 01:03:09 GMT 2023","20610","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Wed May 24 01:05:21 GMT 2023","Wed May 24 01:05:38 GMT 2023","17326","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 24 01:04:16 GMT 2023","Wed May 24 01:04:24 GMT 2023","8401","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Wed May 24 01:11:42 GMT 2023","Wed May 24 01:11:47 GMT 2023","5820","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Wed May 24 01:02:51 GMT 2023","Wed May 24 01:03:09 GMT 2023","17721","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Wed May 24 01:02:03 GMT 2023","Wed May 24 01:02:16 GMT 2023","13456","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 01:03:54 GMT 2023","Wed May 24 01:04:14 GMT 2023","19284","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 24 01:04:12 GMT 2023","Wed May 24 01:04:22 GMT 2023","9720","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 24 01:07:13 GMT 2023","Wed May 24 01:07:24 GMT 2023","11266","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 24 01:03:46 GMT 2023","Wed May 24 01:03:54 GMT 2023","7955","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Wed May 24 01:04:00 GMT 2023","Wed May 24 01:04:12 GMT 2023","11678","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 24 01:04:52 GMT 2023","Wed May 24 01:05:08 GMT 2023","15544","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed May 24 01:08:28 GMT 2023","Wed May 24 01:08:33 GMT 2023","5754","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Wed May 24 01:09:08 GMT 2023","Wed May 24 01:09:16 GMT 2023","8674","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 01:09:05 GMT 2023","Wed May 24 01:09:13 GMT 2023","7871","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
