"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 01 06:17:51 GMT 2023","Sat Jul 01 06:17:55 GMT 2023","4354","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 06:16:27 GMT 2023","Sat Jul 01 06:16:34 GMT 2023","6465","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Sat Jul 01 06:16:05 GMT 2023","Sat Jul 01 06:16:07 GMT 2023","1978","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 06:17:24 GMT 2023","Sat Jul 01 06:17:28 GMT 2023","4054","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 06:17:30 GMT 2023","Sat Jul 01 06:17:33 GMT 2023","3240","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 06:17:55 GMT 2023","Sat Jul 01 06:17:59 GMT 2023","3552","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 01 06:17:40 GMT 2023","Sat Jul 01 06:17:49 GMT 2023","9482","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 06:18:37 GMT 2023","Sat Jul 01 06:18:39 GMT 2023","2288","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Sat Jul 01 06:16:55 GMT 2023","Sat Jul 01 06:17:01 GMT 2023","5966","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Sat Jul 01 06:18:08 GMT 2023","Sat Jul 01 06:18:15 GMT 2023","7252","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Sat Jul 01 06:16:18 GMT 2023","Sat Jul 01 06:16:25 GMT 2023","7328","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Sat Jul 01 06:16:07 GMT 2023","Sat Jul 01 06:16:14 GMT 2023","7033","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Sat Jul 01 06:18:33 GMT 2023","Sat Jul 01 06:18:40 GMT 2023","6603","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Sat Jul 01 06:15:59 GMT 2023","Sat Jul 01 06:16:02 GMT 2023","2418","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Sat Jul 01 06:17:17 GMT 2023","Sat Jul 01 06:17:21 GMT 2023","4387","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 01 06:16:44 GMT 2023","Sat Jul 01 06:16:52 GMT 2023","8053","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
