"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jun 25 12:28:37 GMT 2023","Sun Jun 25 12:28:50 GMT 2023","12455","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jun 25 12:26:10 GMT 2023","Sun Jun 25 12:26:12 GMT 2023","2643","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Sun Jun 25 12:27:49 GMT 2023","Sun Jun 25 12:28:02 GMT 2023","12518","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jun 25 12:27:23 GMT 2023","Sun Jun 25 12:27:34 GMT 2023","11438","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jun 25 12:28:23 GMT 2023","Sun Jun 25 12:28:34 GMT 2023","11729","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jun 25 12:29:21 GMT 2023","Sun Jun 25 12:29:32 GMT 2023","10945","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Sun Jun 25 12:27:31 GMT 2023","Sun Jun 25 12:27:35 GMT 2023","4327","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jun 25 12:27:36 GMT 2023","Sun Jun 25 12:27:41 GMT 2023","4924","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jun 25 12:25:28 GMT 2023","Sun Jun 25 12:25:31 GMT 2023","3498","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Sun Jun 25 12:28:53 GMT 2023","Sun Jun 25 12:29:04 GMT 2023","11103","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Sun Jun 25 12:26:08 GMT 2023","Sun Jun 25 12:26:18 GMT 2023","9521","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jun 25 12:26:32 GMT 2023","Sun Jun 25 12:26:44 GMT 2023","11917","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jun 25 12:28:53 GMT 2023","Sun Jun 25 12:29:03 GMT 2023","10433","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jun 25 12:27:58 GMT 2023","Sun Jun 25 12:28:03 GMT 2023","4970","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jun 25 12:29:29 GMT 2023","Sun Jun 25 12:29:32 GMT 2023","3497","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Sun Jun 25 12:25:19 GMT 2023","Sun Jun 25 12:25:29 GMT 2023","10198","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
