"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 06 06:18:19 GMT 2023","Tue Jun 06 06:18:29 GMT 2023","10182","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Tue Jun 06 06:17:45 GMT 2023","Tue Jun 06 06:17:51 GMT 2023","5603","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Tue Jun 06 06:17:07 GMT 2023","Tue Jun 06 06:17:24 GMT 2023","17109","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Tue Jun 06 06:15:42 GMT 2023","Tue Jun 06 06:15:59 GMT 2023","16399","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Tue Jun 06 06:18:02 GMT 2023","Tue Jun 06 06:18:09 GMT 2023","7095","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Tue Jun 06 06:20:18 GMT 2023","Tue Jun 06 06:20:26 GMT 2023","7538","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Tue Jun 06 06:17:10 GMT 2023","Tue Jun 06 06:17:16 GMT 2023","6812","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Tue Jun 06 06:14:53 GMT 2023","Tue Jun 06 06:15:08 GMT 2023","15214","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Tue Jun 06 06:18:14 GMT 2023","Tue Jun 06 06:18:20 GMT 2023","6335","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Tue Jun 06 06:18:02 GMT 2023","Tue Jun 06 06:18:12 GMT 2023","10485","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
