"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 31 21:12:10 GMT 2023","Mon Jul 31 21:12:15 GMT 2023","5154","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 31 21:11:22 GMT 2023","Mon Jul 31 21:11:25 GMT 2023","3099","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Mon Jul 31 21:14:46 GMT 2023","Mon Jul 31 21:14:49 GMT 2023","2625","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Mon Jul 31 21:14:24 GMT 2023","Mon Jul 31 21:14:35 GMT 2023","10896","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 31 21:11:03 GMT 2023","Mon Jul 31 21:11:14 GMT 2023","11238","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Mon Jul 31 21:11:02 GMT 2023","Mon Jul 31 21:11:12 GMT 2023","10072","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Mon Jul 31 21:13:41 GMT 2023","Mon Jul 31 21:13:52 GMT 2023","11122","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 31 21:13:14 GMT 2023","Mon Jul 31 21:13:19 GMT 2023","5016","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 31 21:10:48 GMT 2023","Mon Jul 31 21:10:58 GMT 2023","10863","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Mon Jul 31 21:11:03 GMT 2023","Mon Jul 31 21:11:06 GMT 2023","2893","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Mon Jul 31 21:10:43 GMT 2023","Mon Jul 31 21:10:47 GMT 2023","4838","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
