"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 16 12:25:32 GMT 2023","Sun Jul 16 12:25:42 GMT 2023","9478","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 16 12:24:51 GMT 2023","Sun Jul 16 12:24:55 GMT 2023","3246","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 16 12:25:12 GMT 2023","Sun Jul 16 12:25:20 GMT 2023","7498","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 16 12:23:29 GMT 2023","Sun Jul 16 12:23:36 GMT 2023","6999","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Sun Jul 16 12:25:01 GMT 2023","Sun Jul 16 12:25:05 GMT 2023","4031","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 16 12:23:45 GMT 2023","Sun Jul 16 12:23:47 GMT 2023","1864","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Sun Jul 16 12:25:58 GMT 2023","Sun Jul 16 12:26:05 GMT 2023","6648","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Sun Jul 16 12:24:16 GMT 2023","Sun Jul 16 12:24:25 GMT 2023","8582","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 16 12:24:51 GMT 2023","Sun Jul 16 12:24:56 GMT 2023","5799","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 16 12:23:54 GMT 2023","Sun Jul 16 12:24:02 GMT 2023","8180","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 16 12:24:28 GMT 2023","Sun Jul 16 12:24:34 GMT 2023","6313","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 12:23:28 GMT 2023","Sun Jul 16 12:23:36 GMT 2023","7272","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Sun Jul 16 12:26:10 GMT 2023","Sun Jul 16 12:26:15 GMT 2023","4931","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Sun Jul 16 12:23:46 GMT 2023","Sun Jul 16 12:23:49 GMT 2023","2447","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Sun Jul 16 12:25:40 GMT 2023","Sun Jul 16 12:25:46 GMT 2023","6107","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Sun Jul 16 12:25:30 GMT 2023","Sun Jul 16 12:25:37 GMT 2023","6626","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Sun Jul 16 12:25:44 GMT 2023","Sun Jul 16 12:25:51 GMT 2023","6926","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 12:24:53 GMT 2023","Sun Jul 16 12:24:59 GMT 2023","6188","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 12:24:07 GMT 2023","Sun Jul 16 12:24:13 GMT 2023","6810","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Sun Jul 16 12:24:37 GMT 2023","Sun Jul 16 12:24:41 GMT 2023","4118","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 12:24:07 GMT 2023","Sun Jul 16 12:24:15 GMT 2023","8403","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 16 12:24:02 GMT 2023","Sun Jul 16 12:24:07 GMT 2023","4395","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 16 12:25:43 GMT 2023","Sun Jul 16 12:25:45 GMT 2023","2072","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 16 12:25:35 GMT 2023","Sun Jul 16 12:25:37 GMT 2023","2185","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Sun Jul 16 12:23:11 GMT 2023","Sun Jul 16 12:23:17 GMT 2023","6542","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 12:23:51 GMT 2023","Sun Jul 16 12:23:53 GMT 2023","2407","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Sun Jul 16 12:25:21 GMT 2023","Sun Jul 16 12:25:30 GMT 2023","8578","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 16 12:25:00 GMT 2023","Sun Jul 16 12:25:08 GMT 2023","7831","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
