"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 10 15:16:05 GMT 2023","Mon Jul 10 15:16:15 GMT 2023","10154","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 15:16:36 GMT 2023","Mon Jul 10 15:16:40 GMT 2023","4897","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 10 15:14:04 GMT 2023","Mon Jul 10 15:14:06 GMT 2023","2275","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Mon Jul 10 15:14:34 GMT 2023","Mon Jul 10 15:14:37 GMT 2023","2662","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 10 15:15:11 GMT 2023","Mon Jul 10 15:15:16 GMT 2023","5163","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Mon Jul 10 15:14:38 GMT 2023","Mon Jul 10 15:14:40 GMT 2023","2683","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Mon Jul 10 15:14:07 GMT 2023","Mon Jul 10 15:14:16 GMT 2023","8724","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Mon Jul 10 15:17:22 GMT 2023","Mon Jul 10 15:17:30 GMT 2023","7991","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 15:17:16 GMT 2023","Mon Jul 10 15:17:18 GMT 2023","2647","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Mon Jul 10 15:17:11 GMT 2023","Mon Jul 10 15:17:13 GMT 2023","2568","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Mon Jul 10 15:14:09 GMT 2023","Mon Jul 10 15:14:18 GMT 2023","9264","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Mon Jul 10 15:14:36 GMT 2023","Mon Jul 10 15:14:38 GMT 2023","2300","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Mon Jul 10 15:16:32 GMT 2023","Mon Jul 10 15:16:42 GMT 2023","9751","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 15:17:30 GMT 2023","Mon Jul 10 15:17:37 GMT 2023","6996","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Mon Jul 10 15:15:19 GMT 2023","Mon Jul 10 15:15:28 GMT 2023","9605","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 15:17:07 GMT 2023","Mon Jul 10 15:17:09 GMT 2023","2036","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 15:16:54 GMT 2023","Mon Jul 10 15:17:04 GMT 2023","9499","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Mon Jul 10 15:16:01 GMT 2023","Mon Jul 10 15:16:08 GMT 2023","7585","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 15:14:51 GMT 2023","Mon Jul 10 15:14:53 GMT 2023","2121","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Mon Jul 10 15:14:06 GMT 2023","Mon Jul 10 15:14:09 GMT 2023","2568","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Mon Jul 10 15:15:32 GMT 2023","Mon Jul 10 15:15:39 GMT 2023","7777","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
