"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 01 06:17:12 GMT 2023","Tue Aug 01 06:17:20 GMT 2023","8086","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Tue Aug 01 06:16:37 GMT 2023","Tue Aug 01 06:16:39 GMT 2023","2190","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 06:19:14 GMT 2023","Tue Aug 01 06:19:23 GMT 2023","8951","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Aug 01 06:19:39 GMT 2023","Tue Aug 01 06:19:42 GMT 2023","2589","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Tue Aug 01 06:16:33 GMT 2023","Tue Aug 01 06:16:41 GMT 2023","8653","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Tue Aug 01 06:18:48 GMT 2023","Tue Aug 01 06:18:59 GMT 2023","10865","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Aug 01 06:17:53 GMT 2023","Tue Aug 01 06:17:57 GMT 2023","4165","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 06:16:10 GMT 2023","Tue Aug 01 06:16:19 GMT 2023","8322","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 06:16:24 GMT 2023","Tue Aug 01 06:16:33 GMT 2023","8754","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Tue Aug 01 06:18:07 GMT 2023","Tue Aug 01 06:18:15 GMT 2023","8143","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 01 06:18:09 GMT 2023","Tue Aug 01 06:18:14 GMT 2023","4432","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 06:18:36 GMT 2023","Tue Aug 01 06:18:45 GMT 2023","9380","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 06:16:54 GMT 2023","Tue Aug 01 06:16:58 GMT 2023","4358","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Tue Aug 01 06:18:33 GMT 2023","Tue Aug 01 06:18:38 GMT 2023","4218","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 06:19:37 GMT 2023","Tue Aug 01 06:19:45 GMT 2023","7812","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
