"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Fri Aug 04 06:17:36 GMT 2023","Fri Aug 04 06:17:38 GMT 2023","1885","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Fri Aug 04 06:16:52 GMT 2023","Fri Aug 04 06:17:01 GMT 2023","8685","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 06:16:27 GMT 2023","Fri Aug 04 06:16:34 GMT 2023","6749","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Fri Aug 04 06:14:36 GMT 2023","Fri Aug 04 06:14:42 GMT 2023","5935","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Fri Aug 04 06:15:42 GMT 2023","Fri Aug 04 06:15:46 GMT 2023","3847","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 06:14:55 GMT 2023","Fri Aug 04 06:15:00 GMT 2023","5982","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Fri Aug 04 06:17:23 GMT 2023","Fri Aug 04 06:17:24 GMT 2023","1943","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Aug 04 06:15:33 GMT 2023","Fri Aug 04 06:15:42 GMT 2023","9152","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 06:17:30 GMT 2023","Fri Aug 04 06:17:32 GMT 2023","2720","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Fri Aug 04 06:15:01 GMT 2023","Fri Aug 04 06:15:08 GMT 2023","7574","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Fri Aug 04 06:15:42 GMT 2023","Fri Aug 04 06:15:51 GMT 2023","9016","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 06:15:20 GMT 2023","Fri Aug 04 06:15:24 GMT 2023","4159","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Aug 04 06:17:12 GMT 2023","Fri Aug 04 06:17:19 GMT 2023","6997","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Fri Aug 04 06:14:52 GMT 2023","Fri Aug 04 06:14:54 GMT 2023","1592","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 06:16:59 GMT 2023","Fri Aug 04 06:17:09 GMT 2023","9209","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 06:17:14 GMT 2023","Fri Aug 04 06:17:16 GMT 2023","1785","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Fri Aug 04 06:14:58 GMT 2023","Fri Aug 04 06:15:00 GMT 2023","2152","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Fri Aug 04 06:16:50 GMT 2023","Fri Aug 04 06:16:57 GMT 2023","7640","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Fri Aug 04 06:16:22 GMT 2023","Fri Aug 04 06:16:29 GMT 2023","7258","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Aug 04 06:15:00 GMT 2023","Fri Aug 04 06:15:08 GMT 2023","7692","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Fri Aug 04 06:15:43 GMT 2023","Fri Aug 04 06:15:49 GMT 2023","6915","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Fri Aug 04 06:17:12 GMT 2023","Fri Aug 04 06:17:14 GMT 2023","1990","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Fri Aug 04 06:16:50 GMT 2023","Fri Aug 04 06:16:57 GMT 2023","7266","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Fri Aug 04 06:16:29 GMT 2023","Fri Aug 04 06:16:38 GMT 2023","8541","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 06:14:52 GMT 2023","Fri Aug 04 06:14:54 GMT 2023","2226","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Fri Aug 04 06:17:20 GMT 2023","Fri Aug 04 06:17:27 GMT 2023","7105","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
