"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 04 09:16:35 GMT 2023","Sun Jun 04 09:16:45 GMT 2023","9642","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 04 09:20:13 GMT 2023","Sun Jun 04 09:20:31 GMT 2023","17947","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Sun Jun 04 09:18:03 GMT 2023","Sun Jun 04 09:18:19 GMT 2023","16592","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 04 09:18:21 GMT 2023","Sun Jun 04 09:18:30 GMT 2023","8369","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 04 09:18:33 GMT 2023","Sun Jun 04 09:18:42 GMT 2023","8989","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 04 09:12:13 GMT 2023","Sun Jun 04 09:12:41 GMT 2023","28265","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Sun Jun 04 09:14:25 GMT 2023","Sun Jun 04 09:14:39 GMT 2023","14063","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Sun Jun 04 09:16:39 GMT 2023","Sun Jun 04 09:16:49 GMT 2023","9952","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 04 09:13:19 GMT 2023","Sun Jun 04 09:13:25 GMT 2023","5679","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
