"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Wed Aug 02 06:15:43 GMT 2023","Wed Aug 02 06:15:50 GMT 2023","7641","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Wed Aug 02 06:16:47 GMT 2023","Wed Aug 02 06:16:50 GMT 2023","3250","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 02 06:15:29 GMT 2023","Wed Aug 02 06:15:37 GMT 2023","8156","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 02 06:17:51 GMT 2023","Wed Aug 02 06:17:53 GMT 2023","2392","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 02 06:16:44 GMT 2023","Wed Aug 02 06:16:48 GMT 2023","4326","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Aug 02 06:15:56 GMT 2023","Wed Aug 02 06:15:58 GMT 2023","1812","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Wed Aug 02 06:18:18 GMT 2023","Wed Aug 02 06:18:21 GMT 2023","2679","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Wed Aug 02 06:17:48 GMT 2023","Wed Aug 02 06:17:50 GMT 2023","2087","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 02 06:18:25 GMT 2023","Wed Aug 02 06:18:27 GMT 2023","2138","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 02 06:15:27 GMT 2023","Wed Aug 02 06:15:29 GMT 2023","1810","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Wed Aug 02 06:18:13 GMT 2023","Wed Aug 02 06:18:15 GMT 2023","2041","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Wed Aug 02 06:17:13 GMT 2023","Wed Aug 02 06:17:22 GMT 2023","9325","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Aug 02 06:16:37 GMT 2023","Wed Aug 02 06:16:42 GMT 2023","4683","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Aug 02 06:16:48 GMT 2023","Wed Aug 02 06:16:52 GMT 2023","3339","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
