"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 26 01:07:32 GMT 2023","Wed Jul 26 01:07:41 GMT 2023","9024","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Wed Jul 26 01:05:21 GMT 2023","Wed Jul 26 01:05:26 GMT 2023","4680","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 01:04:42 GMT 2023","Wed Jul 26 01:04:51 GMT 2023","9087","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Wed Jul 26 01:04:55 GMT 2023","Wed Jul 26 01:04:57 GMT 2023","2421","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Wed Jul 26 01:04:57 GMT 2023","Wed Jul 26 01:05:05 GMT 2023","7993","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Wed Jul 26 01:07:34 GMT 2023","Wed Jul 26 01:07:37 GMT 2023","2376","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Wed Jul 26 01:07:01 GMT 2023","Wed Jul 26 01:07:12 GMT 2023","11047","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 26 01:04:41 GMT 2023","Wed Jul 26 01:04:51 GMT 2023","9643","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Wed Jul 26 01:05:52 GMT 2023","Wed Jul 26 01:05:54 GMT 2023","2713","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Wed Jul 26 01:06:23 GMT 2023","Wed Jul 26 01:06:33 GMT 2023","9805","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 26 01:04:39 GMT 2023","Wed Jul 26 01:04:42 GMT 2023","2562","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Wed Jul 26 01:06:40 GMT 2023","Wed Jul 26 01:06:44 GMT 2023","4020","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 01:05:13 GMT 2023","Wed Jul 26 01:05:21 GMT 2023","8124","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Wed Jul 26 01:05:09 GMT 2023","Wed Jul 26 01:05:19 GMT 2023","9729","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 26 01:06:19 GMT 2023","Wed Jul 26 01:06:23 GMT 2023","4838","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 26 01:04:09 GMT 2023","Wed Jul 26 01:04:12 GMT 2023","2525","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Wed Jul 26 01:07:21 GMT 2023","Wed Jul 26 01:07:31 GMT 2023","9278","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Wed Jul 26 01:04:09 GMT 2023","Wed Jul 26 01:04:12 GMT 2023","2752","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 26 01:06:36 GMT 2023","Wed Jul 26 01:06:45 GMT 2023","9201","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 26 01:05:25 GMT 2023","Wed Jul 26 01:05:34 GMT 2023","9869","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 01:04:12 GMT 2023","Wed Jul 26 01:04:20 GMT 2023","8302","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Wed Jul 26 01:05:49 GMT 2023","Wed Jul 26 01:06:00 GMT 2023","10620","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
