"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 26 18:15:02 GMT 2023","Wed Jul 26 18:15:11 GMT 2023","8976","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 18:15:13 GMT 2023","Wed Jul 26 18:15:21 GMT 2023","8269","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 26 18:14:54 GMT 2023","Wed Jul 26 18:14:56 GMT 2023","2072","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Wed Jul 26 18:17:12 GMT 2023","Wed Jul 26 18:17:19 GMT 2023","6560","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Wed Jul 26 18:15:59 GMT 2023","Wed Jul 26 18:16:06 GMT 2023","6779","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 18:16:31 GMT 2023","Wed Jul 26 18:16:39 GMT 2023","7190","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Wed Jul 26 18:16:52 GMT 2023","Wed Jul 26 18:16:59 GMT 2023","7003","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 26 18:14:30 GMT 2023","Wed Jul 26 18:14:32 GMT 2023","1961","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Wed Jul 26 18:16:25 GMT 2023","Wed Jul 26 18:16:33 GMT 2023","8334","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 26 18:17:14 GMT 2023","Wed Jul 26 18:17:22 GMT 2023","7681","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Wed Jul 26 18:16:55 GMT 2023","Wed Jul 26 18:17:02 GMT 2023","7242","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Wed Jul 26 18:15:54 GMT 2023","Wed Jul 26 18:16:00 GMT 2023","6068","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 26 18:14:33 GMT 2023","Wed Jul 26 18:14:41 GMT 2023","7506","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Wed Jul 26 18:15:30 GMT 2023","Wed Jul 26 18:15:36 GMT 2023","6286","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Wed Jul 26 18:16:28 GMT 2023","Wed Jul 26 18:16:36 GMT 2023","8626","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 26 18:14:18 GMT 2023","Wed Jul 26 18:14:20 GMT 2023","2191","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Wed Jul 26 18:14:45 GMT 2023","Wed Jul 26 18:14:53 GMT 2023","7748","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Wed Jul 26 18:17:18 GMT 2023","Wed Jul 26 18:17:25 GMT 2023","7356","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Wed Jul 26 18:15:51 GMT 2023","Wed Jul 26 18:15:55 GMT 2023","3264","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 26 18:17:12 GMT 2023","Wed Jul 26 18:17:14 GMT 2023","2170","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
