"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 28 03:12:28 GMT 2023","Fri Jul 28 03:12:37 GMT 2023","8816","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 28 03:12:58 GMT 2023","Fri Jul 28 03:13:00 GMT 2023","1800","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Fri Jul 28 03:14:36 GMT 2023","Fri Jul 28 03:14:44 GMT 2023","7894","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 28 03:14:11 GMT 2023","Fri Jul 28 03:14:21 GMT 2023","10545","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 28 03:12:30 GMT 2023","Fri Jul 28 03:12:40 GMT 2023","9807","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Fri Jul 28 03:14:39 GMT 2023","Fri Jul 28 03:14:49 GMT 2023","10498","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 28 03:15:20 GMT 2023","Fri Jul 28 03:15:23 GMT 2023","2676","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Fri Jul 28 03:15:17 GMT 2023","Fri Jul 28 03:15:20 GMT 2023","2839","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Fri Jul 28 03:13:39 GMT 2023","Fri Jul 28 03:13:50 GMT 2023","10743","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 28 03:15:42 GMT 2023","Fri Jul 28 03:15:45 GMT 2023","2455","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Fri Jul 28 03:12:47 GMT 2023","Fri Jul 28 03:12:58 GMT 2023","11096","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 28 03:12:10 GMT 2023","Fri Jul 28 03:12:13 GMT 2023","2455","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Fri Jul 28 03:15:23 GMT 2023","Fri Jul 28 03:15:33 GMT 2023","10005","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Fri Jul 28 03:12:28 GMT 2023","Fri Jul 28 03:12:37 GMT 2023","8672","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Fri Jul 28 03:15:36 GMT 2023","Fri Jul 28 03:15:39 GMT 2023","2767","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Fri Jul 28 03:15:46 GMT 2023","Fri Jul 28 03:15:48 GMT 2023","2188","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Fri Jul 28 03:13:41 GMT 2023","Fri Jul 28 03:13:45 GMT 2023","4787","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 28 03:12:31 GMT 2023","Fri Jul 28 03:12:41 GMT 2023","9830","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 28 03:11:56 GMT 2023","Fri Jul 28 03:11:59 GMT 2023","2696","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Fri Jul 28 03:12:10 GMT 2023","Fri Jul 28 03:12:12 GMT 2023","2299","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 28 03:15:47 GMT 2023","Fri Jul 28 03:15:53 GMT 2023","5972","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Fri Jul 28 03:14:09 GMT 2023","Fri Jul 28 03:14:12 GMT 2023","3040","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 28 03:15:37 GMT 2023","Fri Jul 28 03:15:47 GMT 2023","9795","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Fri Jul 28 03:13:31 GMT 2023","Fri Jul 28 03:13:36 GMT 2023","5102","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 28 03:14:23 GMT 2023","Fri Jul 28 03:14:27 GMT 2023","4184","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 28 03:15:16 GMT 2023","Fri Jul 28 03:15:19 GMT 2023","2442","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Fri Jul 28 03:15:35 GMT 2023","Fri Jul 28 03:15:44 GMT 2023","8893","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
