"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 11 03:18:22 GMT 2023","Tue Jul 11 03:18:32 GMT 2023","10319","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Tue Jul 11 03:19:27 GMT 2023","Tue Jul 11 03:19:32 GMT 2023","4717","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 11 03:20:04 GMT 2023","Tue Jul 11 03:20:07 GMT 2023","2813","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Tue Jul 11 03:18:39 GMT 2023","Tue Jul 11 03:18:48 GMT 2023","9659","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Tue Jul 11 03:20:23 GMT 2023","Tue Jul 11 03:20:26 GMT 2023","3207","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 11 03:20:21 GMT 2023","Tue Jul 11 03:20:24 GMT 2023","3686","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 03:18:52 GMT 2023","Tue Jul 11 03:18:55 GMT 2023","2749","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Tue Jul 11 03:21:45 GMT 2023","Tue Jul 11 03:21:47 GMT 2023","2610","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Tue Jul 11 03:18:25 GMT 2023","Tue Jul 11 03:18:33 GMT 2023","7904","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 03:20:38 GMT 2023","Tue Jul 11 03:20:48 GMT 2023","10327","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 11 03:21:09 GMT 2023","Tue Jul 11 03:21:14 GMT 2023","4515","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 11 03:19:39 GMT 2023","Tue Jul 11 03:19:47 GMT 2023","8285","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 11 03:19:49 GMT 2023","Tue Jul 11 03:19:54 GMT 2023","4640","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 11 03:21:18 GMT 2023","Tue Jul 11 03:21:29 GMT 2023","11582","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 11 03:18:36 GMT 2023","Tue Jul 11 03:18:38 GMT 2023","2142","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 11 03:19:08 GMT 2023","Tue Jul 11 03:19:10 GMT 2023","2263","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
