"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 26 09:13:30 GMT 2023","Wed Jul 26 09:13:39 GMT 2023","8568","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 26 09:13:17 GMT 2023","Wed Jul 26 09:13:21 GMT 2023","4110","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 09:14:15 GMT 2023","Wed Jul 26 09:14:17 GMT 2023","2044","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Wed Jul 26 09:13:05 GMT 2023","Wed Jul 26 09:13:13 GMT 2023","7057","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Wed Jul 26 09:13:53 GMT 2023","Wed Jul 26 09:14:00 GMT 2023","7323","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Wed Jul 26 09:14:20 GMT 2023","Wed Jul 26 09:14:22 GMT 2023","1790","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Wed Jul 26 09:14:30 GMT 2023","Wed Jul 26 09:14:38 GMT 2023","8572","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Wed Jul 26 09:11:51 GMT 2023","Wed Jul 26 09:11:53 GMT 2023","2030","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Wed Jul 26 09:13:05 GMT 2023","Wed Jul 26 09:13:14 GMT 2023","8755","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 26 09:14:16 GMT 2023","Wed Jul 26 09:14:17 GMT 2023","1845","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Wed Jul 26 09:14:21 GMT 2023","Wed Jul 26 09:14:22 GMT 2023","1608","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Wed Jul 26 09:14:40 GMT 2023","Wed Jul 26 09:14:42 GMT 2023","2011","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Wed Jul 26 09:14:44 GMT 2023","Wed Jul 26 09:14:51 GMT 2023","7075","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Wed Jul 26 09:14:29 GMT 2023","Wed Jul 26 09:14:37 GMT 2023","7477","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Wed Jul 26 09:12:04 GMT 2023","Wed Jul 26 09:12:05 GMT 2023","1976","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 26 09:12:16 GMT 2023","Wed Jul 26 09:12:18 GMT 2023","2176","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Wed Jul 26 09:12:03 GMT 2023","Wed Jul 26 09:12:05 GMT 2023","1824","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Wed Jul 26 09:12:53 GMT 2023","Wed Jul 26 09:13:03 GMT 2023","9937","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 09:12:45 GMT 2023","Wed Jul 26 09:12:49 GMT 2023","4339","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 26 09:13:21 GMT 2023","Wed Jul 26 09:13:24 GMT 2023","3437","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 26 09:12:29 GMT 2023","Wed Jul 26 09:12:31 GMT 2023","1888","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Wed Jul 26 09:12:20 GMT 2023","Wed Jul 26 09:12:24 GMT 2023","4147","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 26 09:13:16 GMT 2023","Wed Jul 26 09:13:20 GMT 2023","3855","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 26 09:13:07 GMT 2023","Wed Jul 26 09:13:15 GMT 2023","8667","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 26 09:12:44 GMT 2023","Wed Jul 26 09:12:54 GMT 2023","9212","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 09:13:25 GMT 2023","Wed Jul 26 09:13:32 GMT 2023","7324","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 26 09:11:52 GMT 2023","Wed Jul 26 09:12:00 GMT 2023","8102","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 26 09:13:45 GMT 2023","Wed Jul 26 09:13:49 GMT 2023","3970","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 26 09:13:44 GMT 2023","Wed Jul 26 09:13:48 GMT 2023","3728","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 26 09:14:40 GMT 2023","Wed Jul 26 09:14:47 GMT 2023","7089","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Wed Jul 26 09:12:36 GMT 2023","Wed Jul 26 09:12:40 GMT 2023","4231","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 26 09:11:53 GMT 2023","Wed Jul 26 09:12:02 GMT 2023","8176","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Wed Jul 26 09:12:21 GMT 2023","Wed Jul 26 09:12:31 GMT 2023","9715","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
