"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Tue Jul 25 09:13:53 GMT 2023","Tue Jul 25 09:13:55 GMT 2023","1852","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Tue Jul 25 09:13:01 GMT 2023","Tue Jul 25 09:13:08 GMT 2023","7110","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Tue Jul 25 09:12:22 GMT 2023","Tue Jul 25 09:12:29 GMT 2023","6851","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Tue Jul 25 09:14:57 GMT 2023","Tue Jul 25 09:14:59 GMT 2023","2189","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Tue Jul 25 09:13:45 GMT 2023","Tue Jul 25 09:13:51 GMT 2023","6047","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Tue Jul 25 09:12:25 GMT 2023","Tue Jul 25 09:12:33 GMT 2023","7435","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Tue Jul 25 09:14:51 GMT 2023","Tue Jul 25 09:14:54 GMT 2023","2204","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Tue Jul 25 09:13:40 GMT 2023","Tue Jul 25 09:13:49 GMT 2023","8793","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 09:14:02 GMT 2023","Tue Jul 25 09:14:06 GMT 2023","4242","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 09:14:27 GMT 2023","Tue Jul 25 09:14:35 GMT 2023","7605","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 25 09:14:59 GMT 2023","Tue Jul 25 09:15:07 GMT 2023","7480","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Tue Jul 25 09:12:25 GMT 2023","Tue Jul 25 09:12:33 GMT 2023","7466","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Tue Jul 25 09:15:01 GMT 2023","Tue Jul 25 09:15:03 GMT 2023","2149","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Tue Jul 25 09:13:51 GMT 2023","Tue Jul 25 09:14:01 GMT 2023","9218","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 09:14:59 GMT 2023","Tue Jul 25 09:15:01 GMT 2023","2033","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Tue Jul 25 09:13:03 GMT 2023","Tue Jul 25 09:13:05 GMT 2023","2001","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Tue Jul 25 09:14:09 GMT 2023","Tue Jul 25 09:14:16 GMT 2023","7049","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 25 09:15:19 GMT 2023","Tue Jul 25 09:15:21 GMT 2023","2088","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Tue Jul 25 09:13:39 GMT 2023","Tue Jul 25 09:13:48 GMT 2023","9546","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 09:13:32 GMT 2023","Tue Jul 25 09:13:33 GMT 2023","1543","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Tue Jul 25 09:13:11 GMT 2023","Tue Jul 25 09:13:18 GMT 2023","7014","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Tue Jul 25 09:13:55 GMT 2023","Tue Jul 25 09:13:59 GMT 2023","4299","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 09:13:29 GMT 2023","Tue Jul 25 09:13:38 GMT 2023","9581","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 09:13:29 GMT 2023","Tue Jul 25 09:13:34 GMT 2023","4386","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 09:15:33 GMT 2023","Tue Jul 25 09:15:38 GMT 2023","5934","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Tue Jul 25 09:13:09 GMT 2023","Tue Jul 25 09:13:17 GMT 2023","8232","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 09:15:15 GMT 2023","Tue Jul 25 09:15:22 GMT 2023","7177","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 25 09:14:03 GMT 2023","Tue Jul 25 09:14:07 GMT 2023","4144","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 09:12:59 GMT 2023","Tue Jul 25 09:13:01 GMT 2023","2478","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Tue Jul 25 09:12:48 GMT 2023","Tue Jul 25 09:12:50 GMT 2023","2113","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Tue Jul 25 09:14:10 GMT 2023","Tue Jul 25 09:14:14 GMT 2023","3943","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 25 09:14:17 GMT 2023","Tue Jul 25 09:14:25 GMT 2023","8137","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 25 09:13:17 GMT 2023","Tue Jul 25 09:13:21 GMT 2023","3936","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 09:13:59 GMT 2023","Tue Jul 25 09:14:08 GMT 2023","8772","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 25 09:15:10 GMT 2023","Tue Jul 25 09:15:18 GMT 2023","8026","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 25 09:15:17 GMT 2023","Tue Jul 25 09:15:19 GMT 2023","2370","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Tue Jul 25 09:12:36 GMT 2023","Tue Jul 25 09:12:38 GMT 2023","2544","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Tue Jul 25 09:13:32 GMT 2023","Tue Jul 25 09:13:39 GMT 2023","7092","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Tue Jul 25 09:12:52 GMT 2023","Tue Jul 25 09:13:00 GMT 2023","7943","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Tue Jul 25 09:13:10 GMT 2023","Tue Jul 25 09:13:14 GMT 2023","4226","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 25 09:13:41 GMT 2023","Tue Jul 25 09:13:46 GMT 2023","4390","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 25 09:14:34 GMT 2023","Tue Jul 25 09:14:38 GMT 2023","4023","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
