"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 23 15:15:56 GMT 2023","Fri Jun 23 15:15:58 GMT 2023","1593","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 23 15:14:07 GMT 2023","Fri Jun 23 15:14:09 GMT 2023","1834","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 23 15:16:27 GMT 2023","Fri Jun 23 15:16:29 GMT 2023","2408","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Fri Jun 23 15:16:08 GMT 2023","Fri Jun 23 15:16:10 GMT 2023","2106","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Fri Jun 23 15:15:28 GMT 2023","Fri Jun 23 15:15:35 GMT 2023","7655","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 23 15:16:45 GMT 2023","Fri Jun 23 15:16:50 GMT 2023","4715","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Fri Jun 23 15:16:47 GMT 2023","Fri Jun 23 15:16:49 GMT 2023","1855","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Fri Jun 23 15:15:46 GMT 2023","Fri Jun 23 15:15:53 GMT 2023","6909","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Fri Jun 23 15:14:57 GMT 2023","Fri Jun 23 15:15:04 GMT 2023","6881","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Fri Jun 23 15:13:32 GMT 2023","Fri Jun 23 15:13:40 GMT 2023","7537","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 23 15:15:06 GMT 2023","Fri Jun 23 15:15:09 GMT 2023","2158","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Fri Jun 23 15:15:13 GMT 2023","Fri Jun 23 15:15:17 GMT 2023","3735","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 23 15:13:56 GMT 2023","Fri Jun 23 15:13:58 GMT 2023","1952","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Fri Jun 23 15:14:55 GMT 2023","Fri Jun 23 15:14:57 GMT 2023","1329","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Fri Jun 23 15:15:10 GMT 2023","Fri Jun 23 15:15:13 GMT 2023","3031","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 23 15:14:32 GMT 2023","Fri Jun 23 15:14:35 GMT 2023","3875","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 23 15:13:58 GMT 2023","Fri Jun 23 15:14:06 GMT 2023","7939","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Fri Jun 23 15:15:02 GMT 2023","Fri Jun 23 15:15:12 GMT 2023","9247","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 23 15:15:12 GMT 2023","Fri Jun 23 15:15:19 GMT 2023","6880","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 23 15:16:21 GMT 2023","Fri Jun 23 15:16:29 GMT 2023","7275","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Fri Jun 23 15:15:56 GMT 2023","Fri Jun 23 15:16:05 GMT 2023","9031","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 23 15:15:17 GMT 2023","Fri Jun 23 15:15:25 GMT 2023","8499","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 23 15:13:42 GMT 2023","Fri Jun 23 15:13:45 GMT 2023","2258","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Fri Jun 23 15:13:55 GMT 2023","Fri Jun 23 15:13:57 GMT 2023","2076","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Fri Jun 23 15:14:38 GMT 2023","Fri Jun 23 15:14:47 GMT 2023","8585","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 23 15:13:46 GMT 2023","Fri Jun 23 15:13:53 GMT 2023","7542","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
