"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 07 03:12:24 GMT 2023","Mon Aug 07 03:12:31 GMT 2023","7641","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Mon Aug 07 03:13:30 GMT 2023","Mon Aug 07 03:13:34 GMT 2023","4196","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Aug 07 03:13:37 GMT 2023","Mon Aug 07 03:13:41 GMT 2023","3990","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Aug 07 03:12:10 GMT 2023","Mon Aug 07 03:12:18 GMT 2023","7578","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Mon Aug 07 03:14:01 GMT 2023","Mon Aug 07 03:14:10 GMT 2023","9619","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Aug 07 03:13:23 GMT 2023","Mon Aug 07 03:13:27 GMT 2023","4029","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Aug 07 03:11:46 GMT 2023","Mon Aug 07 03:11:54 GMT 2023","8114","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Mon Aug 07 03:13:03 GMT 2023","Mon Aug 07 03:13:07 GMT 2023","4182","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Aug 07 03:11:57 GMT 2023","Mon Aug 07 03:12:05 GMT 2023","7871","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Mon Aug 07 03:11:43 GMT 2023","Mon Aug 07 03:11:46 GMT 2023","2145","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Mon Aug 07 03:13:34 GMT 2023","Mon Aug 07 03:13:37 GMT 2023","3156","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Mon Aug 07 03:14:16 GMT 2023","Mon Aug 07 03:14:18 GMT 2023","2117","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Mon Aug 07 03:12:35 GMT 2023","Mon Aug 07 03:12:36 GMT 2023","1572","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
