"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 04 01:18:42 GMT 2023","Sun Jun 04 01:18:57 GMT 2023","15066","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Sun Jun 04 01:19:06 GMT 2023","Sun Jun 04 01:19:20 GMT 2023","13890","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 04 01:22:45 GMT 2023","Sun Jun 04 01:22:53 GMT 2023","7917","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 04 01:18:40 GMT 2023","Sun Jun 04 01:18:55 GMT 2023","14949","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Sun Jun 04 01:20:32 GMT 2023","Sun Jun 04 01:20:56 GMT 2023","24353","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 04 01:22:05 GMT 2023","Sun Jun 04 01:22:15 GMT 2023","10281","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 04 01:24:53 GMT 2023","Sun Jun 04 01:25:03 GMT 2023","9692","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"passed","Sun Jun 04 01:21:31 GMT 2023","Sun Jun 04 01:21:38 GMT 2023","7135","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Sun Jun 04 01:21:25 GMT 2023","Sun Jun 04 01:21:33 GMT 2023","7293","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 04 01:18:15 GMT 2023","Sun Jun 04 01:18:26 GMT 2023","11600","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Sun Jun 04 01:19:13 GMT 2023","Sun Jun 04 01:19:28 GMT 2023","15082","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Sun Jun 04 01:22:39 GMT 2023","Sun Jun 04 01:24:03 GMT 2023","84440","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Sun Jun 04 01:18:15 GMT 2023","Sun Jun 04 01:18:39 GMT 2023","23161","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Sun Jun 04 01:18:20 GMT 2023","Sun Jun 04 01:18:31 GMT 2023","10952","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Sun Jun 04 01:20:03 GMT 2023","Sun Jun 04 01:20:08 GMT 2023","4304","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 04 01:19:14 GMT 2023","Sun Jun 04 01:19:33 GMT 2023","18905","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Sun Jun 04 01:23:41 GMT 2023","Sun Jun 04 01:23:48 GMT 2023","7373","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Sun Jun 04 01:22:31 GMT 2023","Sun Jun 04 01:22:38 GMT 2023","6197","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 04 01:23:01 GMT 2023","Sun Jun 04 01:23:13 GMT 2023","12179","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 04 01:19:54 GMT 2023","Sun Jun 04 01:20:00 GMT 2023","6559","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Sun Jun 04 01:20:08 GMT 2023","Sun Jun 04 01:20:16 GMT 2023","8221","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 04 01:24:10 GMT 2023","Sun Jun 04 01:24:15 GMT 2023","5799","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Sun Jun 04 01:24:36 GMT 2023","Sun Jun 04 01:24:42 GMT 2023","6012","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Sun Jun 04 01:20:49 GMT 2023","Sun Jun 04 01:20:59 GMT 2023","10004","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 04 01:21:30 GMT 2023","Sun Jun 04 01:21:40 GMT 2023","10471","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 04 01:24:27 GMT 2023","Sun Jun 04 01:24:39 GMT 2023","12157","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Sun Jun 04 01:21:22 GMT 2023","Sun Jun 04 01:22:38 GMT 2023","76931","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Sun Jun 04 01:18:14 GMT 2023","Sun Jun 04 01:18:31 GMT 2023","17048","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Sun Jun 04 01:22:46 GMT 2023","Sun Jun 04 01:22:54 GMT 2023","8273","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jun 04 01:23:02 GMT 2023","Sun Jun 04 01:23:09 GMT 2023","7297","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Sun Jun 04 01:18:55 GMT 2023","Sun Jun 04 01:19:12 GMT 2023","17510","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Sun Jun 04 01:22:12 GMT 2023","Sun Jun 04 01:22:19 GMT 2023","7214","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 04 01:21:18 GMT 2023","Sun Jun 04 01:21:25 GMT 2023","7689","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 04 01:19:53 GMT 2023","Sun Jun 04 01:20:13 GMT 2023","19609","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Sun Jun 04 01:23:26 GMT 2023","Sun Jun 04 01:23:34 GMT 2023","7481","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
