"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 21 12:26:53 GMT 2023","Wed Jun 21 12:26:56 GMT 2023","2914","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Wed Jun 21 12:25:54 GMT 2023","Wed Jun 21 12:25:59 GMT 2023","4739","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 12:26:14 GMT 2023","Wed Jun 21 12:26:26 GMT 2023","12088","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 12:24:50 GMT 2023","Wed Jun 21 12:25:02 GMT 2023","11792","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 21 12:24:31 GMT 2023","Wed Jun 21 12:24:36 GMT 2023","4565","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 12:23:52 GMT 2023","Wed Jun 21 12:24:02 GMT 2023","10076","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Wed Jun 21 12:23:33 GMT 2023","Wed Jun 21 12:23:35 GMT 2023","2212","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Wed Jun 21 12:26:03 GMT 2023","Wed Jun 21 12:26:08 GMT 2023","4589","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 12:26:11 GMT 2023","Wed Jun 21 12:26:22 GMT 2023","11364","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 21 12:24:45 GMT 2023","Wed Jun 21 12:24:56 GMT 2023","11223","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 12:25:24 GMT 2023","Wed Jun 21 12:25:32 GMT 2023","8015","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 21 12:24:22 GMT 2023","Wed Jun 21 12:24:26 GMT 2023","4337","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 12:26:02 GMT 2023","Wed Jun 21 12:26:12 GMT 2023","9885","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 12:26:52 GMT 2023","Wed Jun 21 12:27:01 GMT 2023","8843","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Wed Jun 21 12:26:55 GMT 2023","Wed Jun 21 12:26:58 GMT 2023","2470","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Wed Jun 21 12:26:22 GMT 2023","Wed Jun 21 12:26:25 GMT 2023","2291","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
