"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 01 09:13:04 GMT 2023","Tue Aug 01 09:13:08 GMT 2023","4010","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 01 09:14:25 GMT 2023","Tue Aug 01 09:14:33 GMT 2023","8121","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Tue Aug 01 09:12:43 GMT 2023","Tue Aug 01 09:12:52 GMT 2023","9345","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 09:11:50 GMT 2023","Tue Aug 01 09:11:52 GMT 2023","2005","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Tue Aug 01 09:12:45 GMT 2023","Tue Aug 01 09:12:47 GMT 2023","1737","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Tue Aug 01 09:14:40 GMT 2023","Tue Aug 01 09:14:48 GMT 2023","8254","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Aug 01 09:14:40 GMT 2023","Tue Aug 01 09:14:42 GMT 2023","2124","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Tue Aug 01 09:11:48 GMT 2023","Tue Aug 01 09:11:50 GMT 2023","2187","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Tue Aug 01 09:14:24 GMT 2023","Tue Aug 01 09:14:32 GMT 2023","8545","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Tue Aug 01 09:13:55 GMT 2023","Tue Aug 01 09:14:03 GMT 2023","7794","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Tue Aug 01 09:13:00 GMT 2023","Tue Aug 01 09:13:04 GMT 2023","4181","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 09:12:56 GMT 2023","Tue Aug 01 09:13:00 GMT 2023","3884","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 09:12:31 GMT 2023","Tue Aug 01 09:12:41 GMT 2023","9465","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 09:13:38 GMT 2023","Tue Aug 01 09:13:47 GMT 2023","9298","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
