"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 12:22:32 GMT 2023","Wed May 24 12:23:01 GMT 2023","28466","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Wed May 24 12:31:19 GMT 2023","Wed May 24 12:31:38 GMT 2023","19722","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Wed May 24 12:22:13 GMT 2023","Wed May 24 12:22:29 GMT 2023","16314","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Wed May 24 12:30:36 GMT 2023","Wed May 24 12:30:43 GMT 2023","7232","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Wed May 24 12:31:28 GMT 2023","Wed May 24 12:31:38 GMT 2023","9801","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Wed May 24 12:26:51 GMT 2023","Wed May 24 12:27:01 GMT 2023","9892","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 12:25:49 GMT 2023","Wed May 24 12:26:05 GMT 2023","16128","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Wed May 24 12:24:42 GMT 2023","Wed May 24 12:26:10 GMT 2023","88436","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Wed May 24 12:23:47 GMT 2023","Wed May 24 12:24:05 GMT 2023","18364","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Wed May 24 12:24:56 GMT 2023","Wed May 24 12:25:28 GMT 2023","32198","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
