"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 17 15:14:24 GMT 2023","Wed May 17 15:14:31 GMT 2023","7288","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Wed May 17 15:15:44 GMT 2023","Wed May 17 15:18:41 GMT 2023","176685","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Wed May 17 15:18:50 GMT 2023","Wed May 17 15:18:58 GMT 2023","8054","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 17 15:14:17 GMT 2023","Wed May 17 15:14:22 GMT 2023","5272","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 17 15:17:04 GMT 2023","Wed May 17 15:17:17 GMT 2023","12656","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 15:13:05 GMT 2023","Wed May 17 15:13:09 GMT 2023","4369","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Wed May 17 15:16:37 GMT 2023","Wed May 17 15:16:46 GMT 2023","8878","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 17 15:19:03 GMT 2023","Wed May 17 15:19:10 GMT 2023","6763","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Wed May 17 15:19:22 GMT 2023","Wed May 17 15:19:36 GMT 2023","14625","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Wed May 17 15:15:16 GMT 2023","Wed May 17 15:15:33 GMT 2023","16857","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 17 15:13:14 GMT 2023","Wed May 17 15:13:31 GMT 2023","16814","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
