"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 23 01:17:36 GMT 2023","Fri Jun 23 01:17:45 GMT 2023","9747","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 23 01:15:18 GMT 2023","Fri Jun 23 01:15:27 GMT 2023","9066","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Fri Jun 23 01:14:48 GMT 2023","Fri Jun 23 01:14:56 GMT 2023","8139","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 23 01:18:14 GMT 2023","Fri Jun 23 01:18:16 GMT 2023","2607","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Fri Jun 23 01:18:05 GMT 2023","Fri Jun 23 01:18:13 GMT 2023","8172","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Fri Jun 23 01:16:00 GMT 2023","Fri Jun 23 01:16:08 GMT 2023","8261","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Fri Jun 23 01:15:40 GMT 2023","Fri Jun 23 01:15:56 GMT 2023","15050","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 23 01:16:12 GMT 2023","Fri Jun 23 01:16:17 GMT 2023","4813","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 23 01:16:00 GMT 2023","Fri Jun 23 01:16:10 GMT 2023","10070","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 23 01:16:26 GMT 2023","Fri Jun 23 01:16:38 GMT 2023","12046","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 23 01:16:17 GMT 2023","Fri Jun 23 01:16:22 GMT 2023","5183","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 23 01:16:38 GMT 2023","Fri Jun 23 01:16:42 GMT 2023","4628","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 23 01:18:16 GMT 2023","Fri Jun 23 01:18:19 GMT 2023","2253","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Fri Jun 23 01:18:02 GMT 2023","Fri Jun 23 01:18:05 GMT 2023","2465","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Fri Jun 23 01:16:11 GMT 2023","Fri Jun 23 01:16:20 GMT 2023","8895","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Fri Jun 23 01:15:01 GMT 2023","Fri Jun 23 01:15:03 GMT 2023","2238","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
