"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 12:26:35 GMT 2023","Mon May 22 12:26:46 GMT 2023","11276","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 22 12:27:41 GMT 2023","Mon May 22 12:27:49 GMT 2023","8545","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 22 12:23:04 GMT 2023","Mon May 22 12:23:22 GMT 2023","17660","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon May 22 12:22:23 GMT 2023","Mon May 22 12:22:30 GMT 2023","7239","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Mon May 22 12:24:43 GMT 2023","Mon May 22 12:24:50 GMT 2023","6977","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Mon May 22 12:25:21 GMT 2023","Mon May 22 12:25:32 GMT 2023","11219","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 22 12:25:05 GMT 2023","Mon May 22 12:25:12 GMT 2023","7014","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 22 12:23:13 GMT 2023","Mon May 22 12:23:30 GMT 2023","17040","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Mon May 22 12:24:58 GMT 2023","Mon May 22 12:25:06 GMT 2023","8108","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 22 12:28:29 GMT 2023","Mon May 22 12:28:40 GMT 2023","10301","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Mon May 22 12:22:30 GMT 2023","Mon May 22 12:22:34 GMT 2023","3875","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Mon May 22 12:28:49 GMT 2023","Mon May 22 12:28:55 GMT 2023","6328","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Mon May 22 12:28:04 GMT 2023","Mon May 22 12:28:10 GMT 2023","6189","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 22 12:28:46 GMT 2023","Mon May 22 12:28:52 GMT 2023","5401","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Mon May 22 12:27:49 GMT 2023","Mon May 22 12:27:57 GMT 2023","7641","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 22 12:27:42 GMT 2023","Mon May 22 12:27:52 GMT 2023","9490","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Mon May 22 12:23:55 GMT 2023","Mon May 22 12:25:01 GMT 2023","66403","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 22 12:23:31 GMT 2023","Mon May 22 12:23:46 GMT 2023","15185","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 22 12:22:14 GMT 2023","Mon May 22 12:22:37 GMT 2023","23117","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon May 22 12:22:52 GMT 2023","Mon May 22 12:22:58 GMT 2023","5880","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon May 22 12:27:53 GMT 2023","Mon May 22 12:28:01 GMT 2023","7444","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Mon May 22 12:28:17 GMT 2023","Mon May 22 12:28:23 GMT 2023","6254","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 22 12:22:40 GMT 2023","Mon May 22 12:22:55 GMT 2023","15467","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon May 22 12:23:23 GMT 2023","Mon May 22 12:23:36 GMT 2023","13994","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Mon May 22 12:23:26 GMT 2023","Mon May 22 12:23:42 GMT 2023","16127","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 22 12:25:40 GMT 2023","Mon May 22 12:25:50 GMT 2023","10037","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 22 12:26:17 GMT 2023","Mon May 22 12:27:39 GMT 2023","81664","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Mon May 22 12:26:08 GMT 2023","Mon May 22 12:26:19 GMT 2023","10500","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 22 12:27:16 GMT 2023","Mon May 22 12:27:29 GMT 2023","13026","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 22 12:22:14 GMT 2023","Mon May 22 12:22:33 GMT 2023","19361","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 22 12:25:06 GMT 2023","Mon May 22 12:25:18 GMT 2023","11901","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Mon May 22 12:27:21 GMT 2023","Mon May 22 12:27:26 GMT 2023","5226","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 22 12:24:50 GMT 2023","Mon May 22 12:24:58 GMT 2023","7914","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 22 12:27:10 GMT 2023","Mon May 22 12:27:19 GMT 2023","8888","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Mon May 22 12:26:41 GMT 2023","Mon May 22 12:26:47 GMT 2023","6214","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 22 12:23:45 GMT 2023","Mon May 22 12:24:00 GMT 2023","14401","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
