"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 21:14:07 GMT 2023","Sun May 28 21:14:21 GMT 2023","13518","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 28 21:10:19 GMT 2023","Sun May 28 21:10:25 GMT 2023","5362","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Sun May 28 21:13:12 GMT 2023","Sun May 28 21:13:28 GMT 2023","15595","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 28 21:10:55 GMT 2023","Sun May 28 21:11:00 GMT 2023","4350","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Sun May 28 21:16:37 GMT 2023","Sun May 28 21:16:49 GMT 2023","11816","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Sun May 28 21:13:00 GMT 2023","Sun May 28 21:13:07 GMT 2023","6829","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sun May 28 21:11:47 GMT 2023","Sun May 28 21:13:30 GMT 2023","102993","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Sun May 28 21:17:26 GMT 2023","Sun May 28 21:17:39 GMT 2023","12814","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Sun May 28 21:16:17 GMT 2023","Sun May 28 21:16:25 GMT 2023","7473","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Sun May 28 21:13:25 GMT 2023","Sun May 28 21:13:37 GMT 2023","12662","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun May 28 21:14:00 GMT 2023","Sun May 28 21:14:07 GMT 2023","6754","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 28 21:17:18 GMT 2023","Sun May 28 21:17:26 GMT 2023","7548","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Sun May 28 21:11:40 GMT 2023","Sun May 28 21:11:56 GMT 2023","15535","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Sun May 28 21:12:52 GMT 2023","Sun May 28 21:13:00 GMT 2023","7900","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
