"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 21 18:15:34 GMT 2023","Wed Jun 21 18:15:39 GMT 2023","4280","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 18:14:57 GMT 2023","Wed Jun 21 18:15:07 GMT 2023","9902","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Wed Jun 21 18:18:43 GMT 2023","Wed Jun 21 18:18:46 GMT 2023","2672","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Wed Jun 21 18:14:39 GMT 2023","Wed Jun 21 18:14:49 GMT 2023","10209","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Wed Jun 21 18:15:19 GMT 2023","Wed Jun 21 18:15:24 GMT 2023","4871","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 21 18:16:03 GMT 2023","Wed Jun 21 18:16:13 GMT 2023","10402","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Wed Jun 21 18:15:50 GMT 2023","Wed Jun 21 18:16:01 GMT 2023","11780","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 18:16:43 GMT 2023","Wed Jun 21 18:16:48 GMT 2023","5194","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 18:18:23 GMT 2023","Wed Jun 21 18:18:26 GMT 2023","3192","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Wed Jun 21 18:17:06 GMT 2023","Wed Jun 21 18:17:18 GMT 2023","11991","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 21 18:18:48 GMT 2023","Wed Jun 21 18:18:55 GMT 2023","6787","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Wed Jun 21 18:15:42 GMT 2023","Wed Jun 21 18:15:45 GMT 2023","2445","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 18:14:22 GMT 2023","Wed Jun 21 18:14:26 GMT 2023","4628","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Wed Jun 21 18:14:22 GMT 2023","Wed Jun 21 18:14:32 GMT 2023","10475","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Wed Jun 21 18:15:59 GMT 2023","Wed Jun 21 18:16:03 GMT 2023","3243","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
