"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 08 21:14:31 GMT 2023","Sat Jul 08 21:14:33 GMT 2023","2765","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Sat Jul 08 21:11:49 GMT 2023","Sat Jul 08 21:11:51 GMT 2023","2647","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 08 21:12:18 GMT 2023","Sat Jul 08 21:12:22 GMT 2023","4671","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 08 21:12:59 GMT 2023","Sat Jul 08 21:13:03 GMT 2023","4155","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 08 21:11:39 GMT 2023","Sat Jul 08 21:11:44 GMT 2023","4979","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 08 21:12:54 GMT 2023","Sat Jul 08 21:12:58 GMT 2023","4589","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 08 21:12:07 GMT 2023","Sat Jul 08 21:12:18 GMT 2023","10311","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Sat Jul 08 21:12:11 GMT 2023","Sat Jul 08 21:12:16 GMT 2023","5129","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 08 21:13:14 GMT 2023","Sat Jul 08 21:13:25 GMT 2023","10758","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 08 21:11:46 GMT 2023","Sat Jul 08 21:11:54 GMT 2023","8162","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Sat Jul 08 21:13:52 GMT 2023","Sat Jul 08 21:14:02 GMT 2023","9323","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Sat Jul 08 21:11:02 GMT 2023","Sat Jul 08 21:11:05 GMT 2023","2892","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
