"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 31 21:17:14 GMT 2023","Wed May 31 21:17:27 GMT 2023","13663","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Wed May 31 21:11:07 GMT 2023","Wed May 31 21:11:16 GMT 2023","8962","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 31 21:12:57 GMT 2023","Wed May 31 21:13:07 GMT 2023","9900","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 31 21:12:53 GMT 2023","Wed May 31 21:13:00 GMT 2023","7586","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 31 21:14:26 GMT 2023","Wed May 31 21:14:33 GMT 2023","7089","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Wed May 31 21:14:57 GMT 2023","Wed May 31 21:15:05 GMT 2023","7804","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 31 21:15:23 GMT 2023","Wed May 31 21:15:36 GMT 2023","13468","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 31 21:17:41 GMT 2023","Wed May 31 21:17:48 GMT 2023","7169","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Wed May 31 21:14:29 GMT 2023","Wed May 31 21:14:36 GMT 2023","6493","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 31 21:11:42 GMT 2023","Wed May 31 21:11:56 GMT 2023","14778","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Wed May 31 21:15:08 GMT 2023","Wed May 31 21:15:21 GMT 2023","12394","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 31 21:10:43 GMT 2023","Wed May 31 21:10:48 GMT 2023","5235","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Wed May 31 21:13:21 GMT 2023","Wed May 31 21:13:49 GMT 2023","28059","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
