"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 30 12:24:48 GMT 2023","Sun Jul 30 12:24:50 GMT 2023","2516","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Sun Jul 30 12:21:45 GMT 2023","Sun Jul 30 12:21:50 GMT 2023","5081","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 30 12:22:15 GMT 2023","Sun Jul 30 12:22:27 GMT 2023","11986","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 30 12:21:36 GMT 2023","Sun Jul 30 12:21:47 GMT 2023","11254","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 30 12:21:26 GMT 2023","Sun Jul 30 12:21:29 GMT 2023","3308","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Sun Jul 30 12:21:24 GMT 2023","Sun Jul 30 12:21:27 GMT 2023","3148","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Sun Jul 30 12:21:17 GMT 2023","Sun Jul 30 12:21:27 GMT 2023","10028","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Sun Jul 30 12:24:06 GMT 2023","Sun Jul 30 12:24:16 GMT 2023","9875","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 30 12:23:40 GMT 2023","Sun Jul 30 12:23:45 GMT 2023","5421","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 30 12:21:53 GMT 2023","Sun Jul 30 12:21:55 GMT 2023","2195","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Sun Jul 30 12:21:32 GMT 2023","Sun Jul 30 12:21:35 GMT 2023","3124","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Sun Jul 30 12:22:40 GMT 2023","Sun Jul 30 12:22:43 GMT 2023","2343","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 30 12:22:24 GMT 2023","Sun Jul 30 12:22:27 GMT 2023","3051","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Sun Jul 30 12:21:53 GMT 2023","Sun Jul 30 12:22:05 GMT 2023","11061","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
