"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 08 01:16:48 GMT 2023","Sat Jul 08 01:16:53 GMT 2023","5848","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 08 01:17:55 GMT 2023","Sat Jul 08 01:18:03 GMT 2023","7382","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Sat Jul 08 01:17:32 GMT 2023","Sat Jul 08 01:17:40 GMT 2023","7668","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Sat Jul 08 01:17:24 GMT 2023","Sat Jul 08 01:17:32 GMT 2023","7118","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 08 01:17:56 GMT 2023","Sat Jul 08 01:17:58 GMT 2023","1692","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Sat Jul 08 01:16:07 GMT 2023","Sat Jul 08 01:16:13 GMT 2023","6151","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Sat Jul 08 01:15:24 GMT 2023","Sat Jul 08 01:15:31 GMT 2023","7462","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Sat Jul 08 01:17:24 GMT 2023","Sat Jul 08 01:17:32 GMT 2023","8519","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 08 01:15:59 GMT 2023","Sat Jul 08 01:16:05 GMT 2023","6271","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Sat Jul 08 01:17:47 GMT 2023","Sat Jul 08 01:17:55 GMT 2023","7583","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Sat Jul 08 01:15:53 GMT 2023","Sat Jul 08 01:16:01 GMT 2023","8059","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 08 01:18:06 GMT 2023","Sat Jul 08 01:18:13 GMT 2023","7234","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 08 01:17:57 GMT 2023","Sat Jul 08 01:17:59 GMT 2023","2054","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Sat Jul 08 01:18:00 GMT 2023","Sat Jul 08 01:18:02 GMT 2023","2134","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Sat Jul 08 01:15:19 GMT 2023","Sat Jul 08 01:15:21 GMT 2023","2195","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Sat Jul 08 01:17:30 GMT 2023","Sat Jul 08 01:17:32 GMT 2023","1847","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Sat Jul 08 01:17:14 GMT 2023","Sat Jul 08 01:17:17 GMT 2023","3708","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 08 01:16:42 GMT 2023","Sat Jul 08 01:16:46 GMT 2023","3898","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 08 01:15:45 GMT 2023","Sat Jul 08 01:15:47 GMT 2023","1971","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
