"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 23 06:15:04 GMT 2023","Sun Jul 23 06:15:06 GMT 2023","2296","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Sun Jul 23 06:17:49 GMT 2023","Sun Jul 23 06:17:58 GMT 2023","8529","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Sun Jul 23 06:17:14 GMT 2023","Sun Jul 23 06:17:24 GMT 2023","9870","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 23 06:16:39 GMT 2023","Sun Jul 23 06:16:48 GMT 2023","9171","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 23 06:16:36 GMT 2023","Sun Jul 23 06:16:43 GMT 2023","7478","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 23 06:18:15 GMT 2023","Sun Jul 23 06:18:18 GMT 2023","2953","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Sun Jul 23 06:15:13 GMT 2023","Sun Jul 23 06:15:15 GMT 2023","2491","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Sun Jul 23 06:14:38 GMT 2023","Sun Jul 23 06:14:46 GMT 2023","8282","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Sun Jul 23 06:18:05 GMT 2023","Sun Jul 23 06:18:15 GMT 2023","9918","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Sun Jul 23 06:15:52 GMT 2023","Sun Jul 23 06:15:54 GMT 2023","2055","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Sun Jul 23 06:17:26 GMT 2023","Sun Jul 23 06:17:37 GMT 2023","10632","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 23 06:16:07 GMT 2023","Sun Jul 23 06:16:12 GMT 2023","4600","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 23 06:16:33 GMT 2023","Sun Jul 23 06:16:38 GMT 2023","4537","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 23 06:15:39 GMT 2023","Sun Jul 23 06:15:41 GMT 2023","2146","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 23 06:14:54 GMT 2023","Sun Jul 23 06:15:03 GMT 2023","8649","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Sun Jul 23 06:18:07 GMT 2023","Sun Jul 23 06:18:10 GMT 2023","2588","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 23 06:15:15 GMT 2023","Sun Jul 23 06:15:25 GMT 2023","9247","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
