"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 10 06:15:29 GMT 2023","Sat Jun 10 06:15:44 GMT 2023","15002","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Sat Jun 10 06:19:04 GMT 2023","Sat Jun 10 06:19:17 GMT 2023","12515","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sat Jun 10 06:20:26 GMT 2023","Sat Jun 10 06:20:31 GMT 2023","5277","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Sat Jun 10 06:14:20 GMT 2023","Sat Jun 10 06:14:28 GMT 2023","7213","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Sat Jun 10 06:17:19 GMT 2023","Sat Jun 10 06:17:25 GMT 2023","6322","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 10 06:17:58 GMT 2023","Sat Jun 10 06:18:09 GMT 2023","11845","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 10 06:19:30 GMT 2023","Sat Jun 10 06:19:38 GMT 2023","8585","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Sat Jun 10 06:14:52 GMT 2023","Sat Jun 10 06:15:09 GMT 2023","16622","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"passed","Sat Jun 10 06:20:31 GMT 2023","Sat Jun 10 06:20:46 GMT 2023","15079","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Sat Jun 10 06:17:05 GMT 2023","Sat Jun 10 06:17:12 GMT 2023","7033","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 10 06:19:39 GMT 2023","Sat Jun 10 06:19:44 GMT 2023","4912","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Sat Jun 10 06:18:58 GMT 2023","Sat Jun 10 06:19:05 GMT 2023","6873","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat Jun 10 06:18:48 GMT 2023","Sat Jun 10 06:20:11 GMT 2023","82679","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Sat Jun 10 06:19:16 GMT 2023","Sat Jun 10 06:19:24 GMT 2023","7793","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Sat Jun 10 06:16:35 GMT 2023","Sat Jun 10 06:16:42 GMT 2023","7488","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sat Jun 10 06:18:49 GMT 2023","Sat Jun 10 06:19:04 GMT 2023","14260","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sat Jun 10 06:20:49 GMT 2023","Sat Jun 10 06:21:02 GMT 2023","13423","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sat Jun 10 06:20:52 GMT 2023","Sat Jun 10 06:21:03 GMT 2023","11318","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"passed","Sat Jun 10 06:19:25 GMT 2023","Sat Jun 10 06:19:29 GMT 2023","4239","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
