"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 23 18:15:56 GMT 2023","Sun Jul 23 18:16:04 GMT 2023","7839","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Sun Jul 23 18:15:45 GMT 2023","Sun Jul 23 18:15:54 GMT 2023","8800","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 23 18:13:53 GMT 2023","Sun Jul 23 18:14:00 GMT 2023","7456","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Sun Jul 23 18:14:15 GMT 2023","Sun Jul 23 18:14:21 GMT 2023","6588","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 23 18:15:05 GMT 2023","Sun Jul 23 18:15:07 GMT 2023","1727","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Sun Jul 23 18:15:50 GMT 2023","Sun Jul 23 18:16:01 GMT 2023","10827","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 23 18:15:39 GMT 2023","Sun Jul 23 18:15:43 GMT 2023","3852","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 23 18:15:36 GMT 2023","Sun Jul 23 18:15:43 GMT 2023","7663","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 23 18:13:35 GMT 2023","Sun Jul 23 18:13:37 GMT 2023","2235","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
