"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 09 12:25:09 GMT 2023","Wed Aug 09 12:25:13 GMT 2023","4689","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Aug 09 12:25:44 GMT 2023","Wed Aug 09 12:25:49 GMT 2023","4678","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Aug 09 12:25:54 GMT 2023","Wed Aug 09 12:25:59 GMT 2023","4370","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 09 12:23:49 GMT 2023","Wed Aug 09 12:23:52 GMT 2023","2341","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Wed Aug 09 12:25:18 GMT 2023","Wed Aug 09 12:25:21 GMT 2023","2392","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Wed Aug 09 12:24:48 GMT 2023","Wed Aug 09 12:24:56 GMT 2023","7527","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Wed Aug 09 12:24:06 GMT 2023","Wed Aug 09 12:24:15 GMT 2023","9431","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Wed Aug 09 12:24:04 GMT 2023","Wed Aug 09 12:24:06 GMT 2023","1937","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Wed Aug 09 12:25:33 GMT 2023","Wed Aug 09 12:25:40 GMT 2023","6875","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Wed Aug 09 12:26:12 GMT 2023","Wed Aug 09 12:26:16 GMT 2023","4199","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
