"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 14 21:11:35 GMT 2023","Sun May 14 21:12:46 GMT 2023","70718","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Sun May 14 21:16:06 GMT 2023","Sun May 14 21:16:16 GMT 2023","9552","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"passed","Sun May 14 21:12:20 GMT 2023","Sun May 14 21:12:35 GMT 2023","14896","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 14 21:11:12 GMT 2023","Sun May 14 21:11:20 GMT 2023","8557","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Sun May 14 21:13:02 GMT 2023","Sun May 14 21:13:08 GMT 2023","5862","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Sun May 14 21:17:34 GMT 2023","Sun May 14 21:17:39 GMT 2023","5147","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Sun May 14 21:15:43 GMT 2023","Sun May 14 21:15:54 GMT 2023","11801","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 14 21:15:55 GMT 2023","Sun May 14 21:16:02 GMT 2023","6963","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Sun May 14 21:16:31 GMT 2023","Sun May 14 21:16:40 GMT 2023","9481","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Sun May 14 21:14:31 GMT 2023","Sun May 14 21:16:10 GMT 2023","99432","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Sun May 14 21:17:29 GMT 2023","Sun May 14 21:17:34 GMT 2023","4809","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
