"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 20 01:00:02 GMT 2023","Sat May 20 01:00:09 GMT 2023","6901","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat May 20 01:03:59 GMT 2023","Sat May 20 01:04:05 GMT 2023","6246","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Sat May 20 01:02:02 GMT 2023","Sat May 20 01:03:51 GMT 2023","108657","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Sat May 20 00:57:46 GMT 2023","Sat May 20 00:58:59 GMT 2023","72398","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Sat May 20 01:00:54 GMT 2023","Sat May 20 01:01:01 GMT 2023","7323","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 20 01:01:10 GMT 2023","Sat May 20 01:01:21 GMT 2023","11381","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 20 00:57:55 GMT 2023","Sat May 20 00:58:11 GMT 2023","15855","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Sat May 20 00:58:51 GMT 2023","Sat May 20 00:59:11 GMT 2023","20196","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Sat May 20 01:00:31 GMT 2023","Sat May 20 01:03:26 GMT 2023","175599","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Sat May 20 01:03:06 GMT 2023","Sat May 20 01:03:12 GMT 2023","6152","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
