"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 15 06:18:59 GMT 2023","Sat Jul 15 06:19:05 GMT 2023","6005","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Sat Jul 15 06:18:36 GMT 2023","Sat Jul 15 06:18:39 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Sat Jul 15 06:17:22 GMT 2023","Sat Jul 15 06:17:24 GMT 2023","1839","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 15 06:16:23 GMT 2023","Sat Jul 15 06:16:30 GMT 2023","7063","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 15 06:18:25 GMT 2023","Sat Jul 15 06:18:27 GMT 2023","2369","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Sat Jul 15 06:17:26 GMT 2023","Sat Jul 15 06:17:30 GMT 2023","4023","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 15 06:18:45 GMT 2023","Sat Jul 15 06:18:52 GMT 2023","6957","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Sat Jul 15 06:18:35 GMT 2023","Sat Jul 15 06:18:41 GMT 2023","6817","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Sat Jul 15 06:17:37 GMT 2023","Sat Jul 15 06:17:44 GMT 2023","7443","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 15 06:17:41 GMT 2023","Sat Jul 15 06:17:45 GMT 2023","3834","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 15 06:17:39 GMT 2023","Sat Jul 15 06:17:43 GMT 2023","4238","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 15 06:16:23 GMT 2023","Sat Jul 15 06:16:31 GMT 2023","7213","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Sat Jul 15 06:18:44 GMT 2023","Sat Jul 15 06:18:46 GMT 2023","2132","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Sat Jul 15 06:16:08 GMT 2023","Sat Jul 15 06:16:11 GMT 2023","2840","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Sat Jul 15 06:18:50 GMT 2023","Sat Jul 15 06:18:57 GMT 2023","7379","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
