"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 03 18:17:04 GMT 2023","Thu Aug 03 18:17:17 GMT 2023","12834","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 18:15:33 GMT 2023","Thu Aug 03 18:15:44 GMT 2023","11016","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 03 18:18:00 GMT 2023","Thu Aug 03 18:18:03 GMT 2023","3019","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Thu Aug 03 18:17:51 GMT 2023","Thu Aug 03 18:18:01 GMT 2023","9769","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Thu Aug 03 18:14:29 GMT 2023","Thu Aug 03 18:14:31 GMT 2023","2732","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Thu Aug 03 18:15:41 GMT 2023","Thu Aug 03 18:15:46 GMT 2023","4930","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 03 18:14:28 GMT 2023","Thu Aug 03 18:14:38 GMT 2023","9917","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Thu Aug 03 18:13:53 GMT 2023","Thu Aug 03 18:13:56 GMT 2023","2836","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Thu Aug 03 18:17:19 GMT 2023","Thu Aug 03 18:17:29 GMT 2023","10427","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Thu Aug 03 18:16:46 GMT 2023","Thu Aug 03 18:16:51 GMT 2023","4242","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 03 18:16:51 GMT 2023","Thu Aug 03 18:17:00 GMT 2023","9173","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Thu Aug 03 18:14:08 GMT 2023","Thu Aug 03 18:14:11 GMT 2023","2672","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Thu Aug 03 18:14:59 GMT 2023","Thu Aug 03 18:15:04 GMT 2023","4965","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 18:16:36 GMT 2023","Thu Aug 03 18:16:48 GMT 2023","12269","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 18:15:17 GMT 2023","Thu Aug 03 18:15:20 GMT 2023","2207","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Thu Aug 03 18:17:11 GMT 2023","Thu Aug 03 18:17:14 GMT 2023","2921","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Thu Aug 03 18:14:11 GMT 2023","Thu Aug 03 18:14:22 GMT 2023","10431","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Thu Aug 03 18:13:56 GMT 2023","Thu Aug 03 18:14:06 GMT 2023","9454","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Thu Aug 03 18:17:56 GMT 2023","Thu Aug 03 18:17:59 GMT 2023","2948","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Thu Aug 03 18:16:03 GMT 2023","Thu Aug 03 18:16:05 GMT 2023","2396","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Thu Aug 03 18:14:48 GMT 2023","Thu Aug 03 18:14:53 GMT 2023","4764","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 03 18:15:01 GMT 2023","Thu Aug 03 18:15:11 GMT 2023","9979","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 18:14:29 GMT 2023","Thu Aug 03 18:14:40 GMT 2023","10592","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Thu Aug 03 18:13:53 GMT 2023","Thu Aug 03 18:13:56 GMT 2023","2864","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 03 18:16:19 GMT 2023","Thu Aug 03 18:16:31 GMT 2023","11678","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 18:17:37 GMT 2023","Thu Aug 03 18:17:47 GMT 2023","9953","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 18:14:47 GMT 2023","Thu Aug 03 18:14:57 GMT 2023","9918","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Thu Aug 03 18:16:51 GMT 2023","Thu Aug 03 18:16:56 GMT 2023","4964","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 18:16:05 GMT 2023","Thu Aug 03 18:16:10 GMT 2023","5016","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 18:17:53 GMT 2023","Thu Aug 03 18:17:56 GMT 2023","3295","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Thu Aug 03 18:16:06 GMT 2023","Thu Aug 03 18:16:16 GMT 2023","10191","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 03 18:17:58 GMT 2023","Thu Aug 03 18:18:07 GMT 2023","9346","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Thu Aug 03 18:14:44 GMT 2023","Thu Aug 03 18:14:47 GMT 2023","2608","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 03 18:15:48 GMT 2023","Thu Aug 03 18:15:58 GMT 2023","9660","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Thu Aug 03 18:14:53 GMT 2023","Thu Aug 03 18:14:59 GMT 2023","5425","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 18:17:23 GMT 2023","Thu Aug 03 18:17:33 GMT 2023","9832","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Thu Aug 03 18:17:23 GMT 2023","Thu Aug 03 18:17:26 GMT 2023","2850","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Thu Aug 03 18:17:40 GMT 2023","Thu Aug 03 18:17:43 GMT 2023","2648","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Thu Aug 03 18:15:03 GMT 2023","Thu Aug 03 18:15:14 GMT 2023","10684","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Thu Aug 03 18:16:13 GMT 2023","Thu Aug 03 18:16:18 GMT 2023","4472","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 18:15:18 GMT 2023","Thu Aug 03 18:15:31 GMT 2023","12573","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 18:17:41 GMT 2023","Thu Aug 03 18:17:52 GMT 2023","10894","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Thu Aug 03 18:15:35 GMT 2023","Thu Aug 03 18:15:42 GMT 2023","7750","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Thu Aug 03 18:14:59 GMT 2023","Thu Aug 03 18:15:03 GMT 2023","4681","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 18:14:11 GMT 2023","Thu Aug 03 18:14:21 GMT 2023","9649","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Thu Aug 03 18:16:00 GMT 2023","Thu Aug 03 18:16:11 GMT 2023","11105","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 18:16:53 GMT 2023","Thu Aug 03 18:17:05 GMT 2023","11886","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 18:17:46 GMT 2023","Thu Aug 03 18:17:49 GMT 2023","2961","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Thu Aug 03 18:16:10 GMT 2023","Thu Aug 03 18:16:15 GMT 2023","4921","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 03 18:13:53 GMT 2023","Thu Aug 03 18:13:56 GMT 2023","2821","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Thu Aug 03 18:14:45 GMT 2023","Thu Aug 03 18:14:48 GMT 2023","2918","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 18:15:39 GMT 2023","Thu Aug 03 18:15:50 GMT 2023","11432","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 03 18:15:52 GMT 2023","Thu Aug 03 18:16:04 GMT 2023","12424","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
