"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 12 15:14:53 GMT 2023","Wed Jul 12 15:15:02 GMT 2023","9335","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 12 15:13:51 GMT 2023","Wed Jul 12 15:14:00 GMT 2023","9327","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Wed Jul 12 15:15:32 GMT 2023","Wed Jul 12 15:15:37 GMT 2023","4700","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 12 15:14:44 GMT 2023","Wed Jul 12 15:14:48 GMT 2023","4236","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 12 15:14:06 GMT 2023","Wed Jul 12 15:14:14 GMT 2023","8060","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Wed Jul 12 15:13:32 GMT 2023","Wed Jul 12 15:13:34 GMT 2023","2449","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Wed Jul 12 15:15:37 GMT 2023","Wed Jul 12 15:15:42 GMT 2023","4519","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 12 15:14:10 GMT 2023","Wed Jul 12 15:14:21 GMT 2023","10719","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Wed Jul 12 15:15:11 GMT 2023","Wed Jul 12 15:15:15 GMT 2023","4311","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 12 15:15:28 GMT 2023","Wed Jul 12 15:15:32 GMT 2023","4600","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 12 15:15:09 GMT 2023","Wed Jul 12 15:15:10 GMT 2023","1811","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
