"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 19 02:15:12 GMT 2023","Wed Jul 19 02:15:15 GMT 2023","2467","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:21 GMT 2023","Wed Jul 19 02:13:26 GMT 2023","4328","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 19 02:12:40 GMT 2023","Wed Jul 19 02:12:47 GMT 2023","7214","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 19 02:13:40 GMT 2023","Wed Jul 19 02:13:49 GMT 2023","8621","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 19 02:14:06 GMT 2023","Wed Jul 19 02:14:15 GMT 2023","9049","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:14:01 GMT 2023","Wed Jul 19 02:14:03 GMT 2023","2112","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Wed Jul 19 02:15:30 GMT 2023","Wed Jul 19 02:15:32 GMT 2023","1834","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Wed Jul 19 02:14:12 GMT 2023","Wed Jul 19 02:14:16 GMT 2023","3948","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 19 02:13:26 GMT 2023","Wed Jul 19 02:13:28 GMT 2023","2431","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Wed Jul 19 02:12:50 GMT 2023","Wed Jul 19 02:12:52 GMT 2023","2004","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Wed Jul 19 02:14:20 GMT 2023","Wed Jul 19 02:14:27 GMT 2023","6714","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 19 02:12:50 GMT 2023","Wed Jul 19 02:12:58 GMT 2023","7228","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 19 02:14:09 GMT 2023","Wed Jul 19 02:14:13 GMT 2023","4167","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 19 02:15:32 GMT 2023","Wed Jul 19 02:15:38 GMT 2023","6098","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:56 GMT 2023","Wed Jul 19 02:14:04 GMT 2023","8028","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 19 02:14:52 GMT 2023","Wed Jul 19 02:15:01 GMT 2023","8813","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:13:13 GMT 2023","Wed Jul 19 02:13:15 GMT 2023","1768","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Wed Jul 19 02:15:17 GMT 2023","Wed Jul 19 02:15:19 GMT 2023","2109","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Wed Jul 19 02:14:13 GMT 2023","Wed Jul 19 02:14:17 GMT 2023","3742","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 19 02:15:05 GMT 2023","Wed Jul 19 02:15:07 GMT 2023","1992","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Wed Jul 19 02:15:32 GMT 2023","Wed Jul 19 02:15:38 GMT 2023","6531","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Wed Jul 19 02:12:37 GMT 2023","Wed Jul 19 02:12:45 GMT 2023","7406","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:14:43 GMT 2023","Wed Jul 19 02:14:50 GMT 2023","7568","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:15:17 GMT 2023","Wed Jul 19 02:15:24 GMT 2023","6878","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:32 GMT 2023","Wed Jul 19 02:14:40 GMT 2023","7612","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:14:39 GMT 2023","Wed Jul 19 02:14:45 GMT 2023","6241","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Wed Jul 19 02:13:52 GMT 2023","Wed Jul 19 02:13:53 GMT 2023","1451","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Wed Jul 19 02:14:39 GMT 2023","Wed Jul 19 02:14:42 GMT 2023","3860","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 19 02:13:40 GMT 2023","Wed Jul 19 02:13:43 GMT 2023","3874","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Wed Jul 19 02:12:40 GMT 2023","Wed Jul 19 02:12:47 GMT 2023","7504","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:16 GMT 2023","Wed Jul 19 02:14:20 GMT 2023","3752","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 19 02:13:26 GMT 2023","Wed Jul 19 02:13:30 GMT 2023","3911","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:15:01 GMT 2023","Wed Jul 19 02:15:03 GMT 2023","2325","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:15 GMT 2023","Wed Jul 19 02:13:21 GMT 2023","5860","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 19 02:12:52 GMT 2023","Wed Jul 19 02:12:59 GMT 2023","7486","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:17 GMT 2023","Wed Jul 19 02:14:21 GMT 2023","3645","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 19 02:13:44 GMT 2023","Wed Jul 19 02:13:50 GMT 2023","5916","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Wed Jul 19 02:12:37 GMT 2023","Wed Jul 19 02:12:39 GMT 2023","2118","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:01 GMT 2023","Wed Jul 19 02:13:03 GMT 2023","2049","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Wed Jul 19 02:14:57 GMT 2023","Wed Jul 19 02:15:03 GMT 2023","6699","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:15 GMT 2023","Wed Jul 19 02:13:22 GMT 2023","6597","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Wed Jul 19 02:15:20 GMT 2023","Wed Jul 19 02:15:28 GMT 2023","7345","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:12 GMT 2023","Wed Jul 19 02:14:14 GMT 2023","1798","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:32 GMT 2023","Wed Jul 19 02:13:41 GMT 2023","9177","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 19 02:12:48 GMT 2023","Wed Jul 19 02:12:50 GMT 2023","2114","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Wed Jul 19 02:12:49 GMT 2023","Wed Jul 19 02:12:51 GMT 2023","2007","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:35 GMT 2023","Wed Jul 19 02:13:39 GMT 2023","4268","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Wed Jul 19 02:14:41 GMT 2023","Wed Jul 19 02:14:49 GMT 2023","7354","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 19 02:12:52 GMT 2023","Wed Jul 19 02:13:00 GMT 2023","7957","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:03 GMT 2023","Wed Jul 19 02:13:05 GMT 2023","2167","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:13:02 GMT 2023","Wed Jul 19 02:13:04 GMT 2023","1898","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Wed Jul 19 02:14:25 GMT 2023","Wed Jul 19 02:14:29 GMT 2023","3627","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:12:40 GMT 2023","Wed Jul 19 02:12:47 GMT 2023","7428","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:03 GMT 2023","Wed Jul 19 02:13:10 GMT 2023","7127","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 19 02:13:18 GMT 2023","Wed Jul 19 02:13:22 GMT 2023","4083","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:14:21 GMT 2023","Wed Jul 19 02:14:24 GMT 2023","3437","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:14:03 GMT 2023","Wed Jul 19 02:14:10 GMT 2023","6822","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:21 GMT 2023","Wed Jul 19 02:14:25 GMT 2023","3908","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 19 02:15:07 GMT 2023","Wed Jul 19 02:15:14 GMT 2023","7075","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Wed Jul 19 02:12:37 GMT 2023","Wed Jul 19 02:12:45 GMT 2023","7367","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:20 GMT 2023","Wed Jul 19 02:14:27 GMT 2023","6806","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 19 02:13:17 GMT 2023","Wed Jul 19 02:13:21 GMT 2023","4000","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 19 02:13:44 GMT 2023","Wed Jul 19 02:13:48 GMT 2023","4418","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 19 02:15:06 GMT 2023","Wed Jul 19 02:15:13 GMT 2023","7170","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Wed Jul 19 02:15:31 GMT 2023","Wed Jul 19 02:15:32 GMT 2023","1862","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:39 GMT 2023","Wed Jul 19 02:13:45 GMT 2023","6300","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:33 GMT 2023","Wed Jul 19 02:13:40 GMT 2023","6499","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:44 GMT 2023","Wed Jul 19 02:14:50 GMT 2023","5998","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:52 GMT 2023","Wed Jul 19 02:13:56 GMT 2023","4026","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Wed Jul 19 02:15:09 GMT 2023","Wed Jul 19 02:15:16 GMT 2023","7640","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:15 GMT 2023","Wed Jul 19 02:13:17 GMT 2023","2173","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:25 GMT 2023","Wed Jul 19 02:13:33 GMT 2023","8704","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 19 02:14:29 GMT 2023","Wed Jul 19 02:14:33 GMT 2023","4181","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 19 02:14:16 GMT 2023","Wed Jul 19 02:14:22 GMT 2023","6097","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 19 02:15:16 GMT 2023","Wed Jul 19 02:15:18 GMT 2023","2088","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 19 02:14:34 GMT 2023","Wed Jul 19 02:14:42 GMT 2023","7674","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 19 02:13:48 GMT 2023","Wed Jul 19 02:13:52 GMT 2023","4068","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 19 02:13:37 GMT 2023","Wed Jul 19 02:13:39 GMT 2023","1647","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 19 02:13:43 GMT 2023","Wed Jul 19 02:13:51 GMT 2023","8584","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 19 02:14:50 GMT 2023","Wed Jul 19 02:14:59 GMT 2023","9292","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 19 02:15:13 GMT 2023","Wed Jul 19 02:15:15 GMT 2023","2227","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Wed Jul 19 02:15:06 GMT 2023","Wed Jul 19 02:15:09 GMT 2023","2343","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Wed Jul 19 02:12:50 GMT 2023","Wed Jul 19 02:12:52 GMT 2023","2095","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:15 GMT 2023","Wed Jul 19 02:13:18 GMT 2023","2493","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Wed Jul 19 02:14:03 GMT 2023","Wed Jul 19 02:14:12 GMT 2023","8690","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 19 02:13:03 GMT 2023","Wed Jul 19 02:13:09 GMT 2023","6619","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Wed Jul 19 02:15:22 GMT 2023","Wed Jul 19 02:15:29 GMT 2023","7433","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Wed Jul 19 02:15:41 GMT 2023","Wed Jul 19 02:15:43 GMT 2023","1578","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:13 GMT 2023","Wed Jul 19 02:13:15 GMT 2023","2273","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Wed Jul 19 02:13:23 GMT 2023","Wed Jul 19 02:13:29 GMT 2023","5780","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:53 GMT 2023","Wed Jul 19 02:14:55 GMT 2023","1775","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Wed Jul 19 02:12:37 GMT 2023","Wed Jul 19 02:12:39 GMT 2023","2162","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Wed Jul 19 02:14:51 GMT 2023","Wed Jul 19 02:14:58 GMT 2023","6542","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Wed Jul 19 02:14:00 GMT 2023","Wed Jul 19 02:14:03 GMT 2023","3727","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 19 02:14:43 GMT 2023","Wed Jul 19 02:14:47 GMT 2023","3786","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 19 02:15:33 GMT 2023","Wed Jul 19 02:15:39 GMT 2023","6141","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:04 GMT 2023","Wed Jul 19 02:13:12 GMT 2023","7814","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Wed Jul 19 02:13:48 GMT 2023","Wed Jul 19 02:13:51 GMT 2023","3728","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 19 02:13:05 GMT 2023","Wed Jul 19 02:13:12 GMT 2023","7252","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Wed Jul 19 02:15:19 GMT 2023","Wed Jul 19 02:15:22 GMT 2023","2177","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
