"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 03:15:32 GMT 2023","Wed May 24 03:15:37 GMT 2023","5191","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 24 03:17:21 GMT 2023","Wed May 24 03:17:28 GMT 2023","6923","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 24 03:17:38 GMT 2023","Wed May 24 03:19:02 GMT 2023","83620","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Wed May 24 03:19:28 GMT 2023","Wed May 24 03:19:40 GMT 2023","12715","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"passed","Wed May 24 03:13:32 GMT 2023","Wed May 24 03:14:42 GMT 2023","69103","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Wed May 24 03:18:18 GMT 2023","Wed May 24 03:18:23 GMT 2023","4521","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Wed May 24 03:16:23 GMT 2023","Wed May 24 03:16:35 GMT 2023","12623","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 24 03:15:17 GMT 2023","Wed May 24 03:15:35 GMT 2023","17606","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 03:15:57 GMT 2023","Wed May 24 03:16:10 GMT 2023","13779","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 03:19:50 GMT 2023","Wed May 24 03:20:03 GMT 2023","12938","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Wed May 24 03:17:28 GMT 2023","Wed May 24 03:17:33 GMT 2023","5737","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 24 03:16:19 GMT 2023","Wed May 24 03:16:27 GMT 2023","7148","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 03:18:46 GMT 2023","Wed May 24 03:18:55 GMT 2023","9262","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Wed May 24 03:14:51 GMT 2023","Wed May 24 03:15:07 GMT 2023","15374","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Wed May 24 03:19:42 GMT 2023","Wed May 24 03:19:56 GMT 2023","13775","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Wed May 24 03:18:27 GMT 2023","Wed May 24 03:18:36 GMT 2023","8984","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Wed May 24 03:18:37 GMT 2023","Wed May 24 03:18:45 GMT 2023","8241","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 03:15:37 GMT 2023","Wed May 24 03:15:45 GMT 2023","7756","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 03:19:58 GMT 2023","Wed May 24 03:20:03 GMT 2023","5384","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Wed May 24 03:18:37 GMT 2023","Wed May 24 03:18:45 GMT 2023","8369","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Wed May 24 03:16:11 GMT 2023","Wed May 24 03:16:18 GMT 2023","6821","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 24 03:16:40 GMT 2023","Wed May 24 03:16:47 GMT 2023","6936","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 03:19:43 GMT 2023","Wed May 24 03:19:50 GMT 2023","7269","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 03:15:10 GMT 2023","Wed May 24 03:15:13 GMT 2023","3599","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 24 03:16:55 GMT 2023","Wed May 24 03:17:05 GMT 2023","10193","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Wed May 24 03:17:48 GMT 2023","Wed May 24 03:17:54 GMT 2023","6878","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 24 03:18:10 GMT 2023","Wed May 24 03:18:12 GMT 2023","2286","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Wed May 24 03:17:52 GMT 2023","Wed May 24 03:17:58 GMT 2023","5970","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 24 03:15:07 GMT 2023","Wed May 24 03:15:14 GMT 2023","6982","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 03:14:15 GMT 2023","Wed May 24 03:14:34 GMT 2023","19467","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Wed May 24 03:15:23 GMT 2023","Wed May 24 03:15:33 GMT 2023","9385","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 03:16:56 GMT 2023","Wed May 24 03:17:09 GMT 2023","12988","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 24 03:17:44 GMT 2023","Wed May 24 03:17:52 GMT 2023","8102","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
