"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 03 21:13:32 GMT 2023","Thu Aug 03 21:13:43 GMT 2023","10629","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Thu Aug 03 21:10:30 GMT 2023","Thu Aug 03 21:10:42 GMT 2023","11300","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Thu Aug 03 21:09:52 GMT 2023","Thu Aug 03 21:10:04 GMT 2023","11456","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Thu Aug 03 21:10:25 GMT 2023","Thu Aug 03 21:10:28 GMT 2023","2684","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Thu Aug 03 21:14:02 GMT 2023","Thu Aug 03 21:14:12 GMT 2023","9404","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Thu Aug 03 21:14:09 GMT 2023","Thu Aug 03 21:14:16 GMT 2023","7175","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Thu Aug 03 21:13:11 GMT 2023","Thu Aug 03 21:13:14 GMT 2023","2771","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Thu Aug 03 21:10:49 GMT 2023","Thu Aug 03 21:11:02 GMT 2023","12768","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 21:11:00 GMT 2023","Thu Aug 03 21:11:05 GMT 2023","4727","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 21:12:01 GMT 2023","Thu Aug 03 21:12:12 GMT 2023","11350","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 21:12:12 GMT 2023","Thu Aug 03 21:12:23 GMT 2023","10943","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 21:13:06 GMT 2023","Thu Aug 03 21:13:18 GMT 2023","12777","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 21:12:55 GMT 2023","Thu Aug 03 21:13:06 GMT 2023","10930","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 03 21:11:45 GMT 2023","Thu Aug 03 21:11:50 GMT 2023","4716","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 03 21:12:15 GMT 2023","Thu Aug 03 21:12:20 GMT 2023","4709","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 21:12:21 GMT 2023","Thu Aug 03 21:12:32 GMT 2023","10420","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 21:09:52 GMT 2023","Thu Aug 03 21:09:56 GMT 2023","3325","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Thu Aug 03 21:12:19 GMT 2023","Thu Aug 03 21:12:24 GMT 2023","4326","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 21:13:35 GMT 2023","Thu Aug 03 21:13:37 GMT 2023","2134","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Thu Aug 03 21:12:52 GMT 2023","Thu Aug 03 21:13:02 GMT 2023","10894","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 21:10:11 GMT 2023","Thu Aug 03 21:10:14 GMT 2023","2684","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Thu Aug 03 21:10:29 GMT 2023","Thu Aug 03 21:10:32 GMT 2023","2429","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Thu Aug 03 21:12:24 GMT 2023","Thu Aug 03 21:12:36 GMT 2023","11700","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 21:10:11 GMT 2023","Thu Aug 03 21:10:20 GMT 2023","9286","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Thu Aug 03 21:12:49 GMT 2023","Thu Aug 03 21:12:53 GMT 2023","4246","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 21:11:17 GMT 2023","Thu Aug 03 21:11:19 GMT 2023","1832","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 21:13:49 GMT 2023","Thu Aug 03 21:13:52 GMT 2023","2664","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Thu Aug 03 21:10:31 GMT 2023","Thu Aug 03 21:10:40 GMT 2023","9605","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Thu Aug 03 21:14:07 GMT 2023","Thu Aug 03 21:14:10 GMT 2023","3055","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Thu Aug 03 21:12:00 GMT 2023","Thu Aug 03 21:12:05 GMT 2023","5023","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 21:11:30 GMT 2023","Thu Aug 03 21:11:41 GMT 2023","11603","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 03 21:12:19 GMT 2023","Thu Aug 03 21:12:24 GMT 2023","4572","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 03 21:11:46 GMT 2023","Thu Aug 03 21:11:58 GMT 2023","12155","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 21:10:47 GMT 2023","Thu Aug 03 21:10:49 GMT 2023","2514","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Thu Aug 03 21:11:47 GMT 2023","Thu Aug 03 21:11:56 GMT 2023","9307","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Thu Aug 03 21:11:24 GMT 2023","Thu Aug 03 21:11:29 GMT 2023","5074","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 21:10:27 GMT 2023","Thu Aug 03 21:10:29 GMT 2023","2619","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 21:12:47 GMT 2023","Thu Aug 03 21:12:51 GMT 2023","4177","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
