"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 06 18:18:50 GMT 2023","Thu Jul 06 18:18:54 GMT 2023","4205","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 06 18:19:23 GMT 2023","Thu Jul 06 18:19:25 GMT 2023","2691","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Thu Jul 06 18:16:41 GMT 2023","Thu Jul 06 18:16:43 GMT 2023","2196","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Thu Jul 06 18:16:43 GMT 2023","Thu Jul 06 18:16:52 GMT 2023","8399","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Thu Jul 06 18:16:58 GMT 2023","Thu Jul 06 18:17:05 GMT 2023","7352","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Thu Jul 06 18:16:27 GMT 2023","Thu Jul 06 18:16:30 GMT 2023","2729","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 06 18:19:51 GMT 2023","Thu Jul 06 18:19:54 GMT 2023","2349","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Thu Jul 06 18:17:38 GMT 2023","Thu Jul 06 18:17:48 GMT 2023","10013","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 18:17:56 GMT 2023","Thu Jul 06 18:18:03 GMT 2023","7369","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Thu Jul 06 18:17:00 GMT 2023","Thu Jul 06 18:17:05 GMT 2023","4402","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 06 18:19:07 GMT 2023","Thu Jul 06 18:19:15 GMT 2023","8765","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Thu Jul 06 18:19:31 GMT 2023","Thu Jul 06 18:19:33 GMT 2023","2434","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
