"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 31 18:16:48 GMT 2023","Wed May 31 18:17:03 GMT 2023","14666","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 31 18:16:01 GMT 2023","Wed May 31 18:16:13 GMT 2023","12460","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 31 18:15:55 GMT 2023","Wed May 31 18:16:13 GMT 2023","18082","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Wed May 31 18:18:39 GMT 2023","Wed May 31 18:18:47 GMT 2023","8039","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed May 31 18:20:29 GMT 2023","Wed May 31 18:20:31 GMT 2023","2119","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Wed May 31 18:21:08 GMT 2023","Wed May 31 18:21:25 GMT 2023","16387","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Wed May 31 18:17:06 GMT 2023","Wed May 31 18:17:16 GMT 2023","9450","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Wed May 31 18:20:50 GMT 2023","Wed May 31 18:20:56 GMT 2023","6150","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Wed May 31 18:17:57 GMT 2023","Wed May 31 18:19:17 GMT 2023","79743","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Wed May 31 18:21:27 GMT 2023","Wed May 31 18:21:33 GMT 2023","6376","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Wed May 31 18:19:12 GMT 2023","Wed May 31 18:19:28 GMT 2023","15764","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 31 18:21:42 GMT 2023","Wed May 31 18:21:55 GMT 2023","13281","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Wed May 31 18:18:35 GMT 2023","Wed May 31 18:18:46 GMT 2023","10822","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 31 18:20:03 GMT 2023","Wed May 31 18:20:13 GMT 2023","9959","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 31 18:19:29 GMT 2023","Wed May 31 18:19:37 GMT 2023","7935","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 31 18:21:01 GMT 2023","Wed May 31 18:21:08 GMT 2023","7256","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
