"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 27 03:29:46 GMT 2023","Tue Jun 27 03:29:48 GMT 2023","2410","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Tue Jun 27 03:28:21 GMT 2023","Tue Jun 27 03:28:30 GMT 2023","9355","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 03:28:16 GMT 2023","Tue Jun 27 03:28:20 GMT 2023","3958","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 03:29:21 GMT 2023","Tue Jun 27 03:29:30 GMT 2023","9031","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Tue Jun 27 03:28:45 GMT 2023","Tue Jun 27 03:28:54 GMT 2023","9045","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 03:28:33 GMT 2023","Tue Jun 27 03:28:38 GMT 2023","4495","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 03:26:45 GMT 2023","Tue Jun 27 03:26:47 GMT 2023","2522","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Tue Jun 27 03:27:56 GMT 2023","Tue Jun 27 03:28:03 GMT 2023","7375","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Tue Jun 27 03:28:23 GMT 2023","Tue Jun 27 03:28:27 GMT 2023","4007","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 03:27:11 GMT 2023","Tue Jun 27 03:27:15 GMT 2023","4601","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 03:29:22 GMT 2023","Tue Jun 27 03:29:25 GMT 2023","2497","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Tue Jun 27 03:26:36 GMT 2023","Tue Jun 27 03:26:45 GMT 2023","9258","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Tue Jun 27 03:27:27 GMT 2023","Tue Jun 27 03:27:36 GMT 2023","8234","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Tue Jun 27 03:30:01 GMT 2023","Tue Jun 27 03:30:03 GMT 2023","1996","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Tue Jun 27 03:27:23 GMT 2023","Tue Jun 27 03:27:27 GMT 2023","4282","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 03:27:03 GMT 2023","Tue Jun 27 03:27:06 GMT 2023","2474","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 03:29:20 GMT 2023","Tue Jun 27 03:29:28 GMT 2023","8103","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Tue Jun 27 03:27:00 GMT 2023","Tue Jun 27 03:27:02 GMT 2023","2331","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Tue Jun 27 03:29:25 GMT 2023","Tue Jun 27 03:29:34 GMT 2023","9304","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 03:27:39 GMT 2023","Tue Jun 27 03:27:47 GMT 2023","7893","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Tue Jun 27 03:27:04 GMT 2023","Tue Jun 27 03:27:06 GMT 2023","2580","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Tue Jun 27 03:27:39 GMT 2023","Tue Jun 27 03:27:41 GMT 2023","2180","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Tue Jun 27 03:29:53 GMT 2023","Tue Jun 27 03:30:01 GMT 2023","8372","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Tue Jun 27 03:28:44 GMT 2023","Tue Jun 27 03:28:54 GMT 2023","9851","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 03:28:53 GMT 2023","Tue Jun 27 03:28:57 GMT 2023","3870","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 03:28:07 GMT 2023","Tue Jun 27 03:28:08 GMT 2023","1792","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 03:26:51 GMT 2023","Tue Jun 27 03:27:00 GMT 2023","9169","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Tue Jun 27 03:28:25 GMT 2023","Tue Jun 27 03:28:29 GMT 2023","4332","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 03:26:48 GMT 2023","Tue Jun 27 03:26:50 GMT 2023","2268","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 03:27:47 GMT 2023","Tue Jun 27 03:27:57 GMT 2023","10047","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 03:27:37 GMT 2023","Tue Jun 27 03:27:41 GMT 2023","4616","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 03:27:22 GMT 2023","Tue Jun 27 03:27:32 GMT 2023","10041","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 03:27:32 GMT 2023","Tue Jun 27 03:27:37 GMT 2023","4580","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 03:28:48 GMT 2023","Tue Jun 27 03:28:53 GMT 2023","4280","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 03:26:47 GMT 2023","Tue Jun 27 03:26:56 GMT 2023","8565","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Tue Jun 27 03:28:20 GMT 2023","Tue Jun 27 03:28:25 GMT 2023","4069","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 03:28:19 GMT 2023","Tue Jun 27 03:28:23 GMT 2023","3989","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 03:26:35 GMT 2023","Tue Jun 27 03:26:44 GMT 2023","9397","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Tue Jun 27 03:29:33 GMT 2023","Tue Jun 27 03:29:41 GMT 2023","8779","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Tue Jun 27 03:27:59 GMT 2023","Tue Jun 27 03:28:09 GMT 2023","10179","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 03:26:16 GMT 2023","Tue Jun 27 03:26:19 GMT 2023","2581","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 27 03:29:38 GMT 2023","Tue Jun 27 03:29:46 GMT 2023","8353","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Tue Jun 27 03:26:47 GMT 2023","Tue Jun 27 03:26:56 GMT 2023","8689","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Tue Jun 27 03:27:11 GMT 2023","Tue Jun 27 03:27:20 GMT 2023","9662","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 27 03:29:28 GMT 2023","Tue Jun 27 03:29:30 GMT 2023","2631","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Tue Jun 27 03:28:10 GMT 2023","Tue Jun 27 03:28:14 GMT 2023","4543","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
