"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 12 12:37:07 GMT 2023","Fri May 12 12:37:12 GMT 2023","4875","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Fri May 12 12:30:12 GMT 2023","Fri May 12 12:30:30 GMT 2023","18078","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 12 12:31:00 GMT 2023","Fri May 12 12:31:14 GMT 2023","14011","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Fri May 12 12:34:09 GMT 2023","Fri May 12 12:34:18 GMT 2023","9056","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 12 12:30:22 GMT 2023","Fri May 12 12:30:36 GMT 2023","14514","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Fri May 12 12:35:56 GMT 2023","Fri May 12 12:36:09 GMT 2023","12857","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 12 12:33:21 GMT 2023","Fri May 12 12:33:29 GMT 2023","7517","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 12 12:34:52 GMT 2023","Fri May 12 12:35:03 GMT 2023","10796","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 12 12:31:37 GMT 2023","Fri May 12 12:32:40 GMT 2023","62704","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Fri May 12 12:35:34 GMT 2023","Fri May 12 12:35:48 GMT 2023","14454","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 12 12:33:52 GMT 2023","Fri May 12 12:33:59 GMT 2023","7343","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 12 12:37:01 GMT 2023","Fri May 12 12:37:08 GMT 2023","6742","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Fri May 12 12:31:31 GMT 2023","Fri May 12 12:31:44 GMT 2023","13704","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Fri May 12 12:39:39 GMT 2023","Fri May 12 12:39:47 GMT 2023","7823","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Fri May 12 12:29:58 GMT 2023","Fri May 12 12:30:12 GMT 2023","13979","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
