"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 10 18:18:57 GMT 2023","Mon Jul 10 18:19:06 GMT 2023","9799","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 18:19:21 GMT 2023","Mon Jul 10 18:19:32 GMT 2023","10469","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 18:17:19 GMT 2023","Mon Jul 10 18:17:28 GMT 2023","9281","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Mon Jul 10 18:19:20 GMT 2023","Mon Jul 10 18:19:29 GMT 2023","9188","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Mon Jul 10 18:18:20 GMT 2023","Mon Jul 10 18:18:30 GMT 2023","10096","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 18:17:44 GMT 2023","Mon Jul 10 18:17:46 GMT 2023","1706","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 18:17:04 GMT 2023","Mon Jul 10 18:17:12 GMT 2023","8418","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 18:17:33 GMT 2023","Mon Jul 10 18:17:43 GMT 2023","9410","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 18:17:30 GMT 2023","Mon Jul 10 18:17:32 GMT 2023","2222","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
