"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 30 09:14:43 GMT 2023","Fri Jun 30 09:14:53 GMT 2023","9901","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 30 09:14:40 GMT 2023","Fri Jun 30 09:14:50 GMT 2023","9565","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 30 09:14:09 GMT 2023","Fri Jun 30 09:14:18 GMT 2023","8739","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 30 09:13:24 GMT 2023","Fri Jun 30 09:13:26 GMT 2023","2096","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Fri Jun 30 09:13:36 GMT 2023","Fri Jun 30 09:13:41 GMT 2023","4399","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 30 09:13:10 GMT 2023","Fri Jun 30 09:13:12 GMT 2023","2248","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 30 09:14:51 GMT 2023","Fri Jun 30 09:15:00 GMT 2023","9030","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 30 09:13:11 GMT 2023","Fri Jun 30 09:13:13 GMT 2023","2300","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Fri Jun 30 09:14:58 GMT 2023","Fri Jun 30 09:15:02 GMT 2023","3773","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 30 09:14:32 GMT 2023","Fri Jun 30 09:14:36 GMT 2023","4018","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 30 09:15:12 GMT 2023","Fri Jun 30 09:15:22 GMT 2023","9615","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 30 09:15:49 GMT 2023","Fri Jun 30 09:15:51 GMT 2023","2200","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Fri Jun 30 09:13:36 GMT 2023","Fri Jun 30 09:13:38 GMT 2023","1708","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Fri Jun 30 09:15:54 GMT 2023","Fri Jun 30 09:15:57 GMT 2023","2476","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Fri Jun 30 09:15:59 GMT 2023","Fri Jun 30 09:16:02 GMT 2023","2352","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Fri Jun 30 09:15:16 GMT 2023","Fri Jun 30 09:15:19 GMT 2023","2703","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Fri Jun 30 09:15:35 GMT 2023","Fri Jun 30 09:15:43 GMT 2023","8169","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Fri Jun 30 09:13:48 GMT 2023","Fri Jun 30 09:13:50 GMT 2023","1816","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 30 09:14:54 GMT 2023","Fri Jun 30 09:15:02 GMT 2023","8003","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 30 09:12:59 GMT 2023","Fri Jun 30 09:13:07 GMT 2023","8699","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Fri Jun 30 09:13:38 GMT 2023","Fri Jun 30 09:13:45 GMT 2023","6852","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 30 09:15:32 GMT 2023","Fri Jun 30 09:15:34 GMT 2023","2207","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Fri Jun 30 09:14:34 GMT 2023","Fri Jun 30 09:14:38 GMT 2023","3927","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 30 09:14:26 GMT 2023","Fri Jun 30 09:14:30 GMT 2023","3950","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jun 30 09:14:30 GMT 2023","Fri Jun 30 09:14:39 GMT 2023","8300","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 30 09:13:13 GMT 2023","Fri Jun 30 09:13:21 GMT 2023","7948","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Fri Jun 30 09:15:57 GMT 2023","Fri Jun 30 09:15:59 GMT 2023","2278","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Fri Jun 30 09:15:01 GMT 2023","Fri Jun 30 09:15:05 GMT 2023","3406","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jun 30 09:12:56 GMT 2023","Fri Jun 30 09:12:59 GMT 2023","2142","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Fri Jun 30 09:15:29 GMT 2023","Fri Jun 30 09:15:31 GMT 2023","2359","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Fri Jun 30 09:15:24 GMT 2023","Fri Jun 30 09:15:33 GMT 2023","9527","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
