"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 13 06:17:48 GMT 2023","Thu Jul 13 06:17:57 GMT 2023","8537","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Thu Jul 13 06:19:20 GMT 2023","Thu Jul 13 06:19:29 GMT 2023","8594","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 06:19:19 GMT 2023","Thu Jul 13 06:19:23 GMT 2023","3787","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 06:20:55 GMT 2023","Thu Jul 13 06:20:57 GMT 2023","2101","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Thu Jul 13 06:19:46 GMT 2023","Thu Jul 13 06:19:51 GMT 2023","4258","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 06:20:12 GMT 2023","Thu Jul 13 06:20:14 GMT 2023","2216","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 06:18:07 GMT 2023","Thu Jul 13 06:18:14 GMT 2023","7845","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Thu Jul 13 06:19:43 GMT 2023","Thu Jul 13 06:19:47 GMT 2023","3714","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 06:18:44 GMT 2023","Thu Jul 13 06:18:55 GMT 2023","10312","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 06:19:11 GMT 2023","Thu Jul 13 06:19:15 GMT 2023","3957","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 06:18:07 GMT 2023","Thu Jul 13 06:18:17 GMT 2023","10810","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 06:18:00 GMT 2023","Thu Jul 13 06:18:03 GMT 2023","2827","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Thu Jul 13 06:17:44 GMT 2023","Thu Jul 13 06:17:46 GMT 2023","2168","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Thu Jul 13 06:18:34 GMT 2023","Thu Jul 13 06:18:39 GMT 2023","4725","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 06:19:11 GMT 2023","Thu Jul 13 06:19:13 GMT 2023","2080","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Thu Jul 13 06:18:47 GMT 2023","Thu Jul 13 06:18:54 GMT 2023","7395","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
