"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 05 18:19:38 GMT 2023","Wed Jul 05 18:19:42 GMT 2023","4298","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 05 18:18:42 GMT 2023","Wed Jul 05 18:18:47 GMT 2023","4855","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 05 18:20:29 GMT 2023","Wed Jul 05 18:20:38 GMT 2023","9251","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 05 18:20:39 GMT 2023","Wed Jul 05 18:20:47 GMT 2023","8835","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 05 18:19:28 GMT 2023","Wed Jul 05 18:19:33 GMT 2023","4416","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 05 18:17:53 GMT 2023","Wed Jul 05 18:17:55 GMT 2023","2177","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Wed Jul 05 18:19:51 GMT 2023","Wed Jul 05 18:20:02 GMT 2023","10803","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 05 18:17:22 GMT 2023","Wed Jul 05 18:17:25 GMT 2023","2616","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Wed Jul 05 18:19:07 GMT 2023","Wed Jul 05 18:19:16 GMT 2023","9529","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 05 18:17:55 GMT 2023","Wed Jul 05 18:18:03 GMT 2023","8496","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Wed Jul 05 18:20:48 GMT 2023","Wed Jul 05 18:20:50 GMT 2023","2320","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Wed Jul 05 18:17:50 GMT 2023","Wed Jul 05 18:17:53 GMT 2023","2571","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Wed Jul 05 18:18:47 GMT 2023","Wed Jul 05 18:18:52 GMT 2023","4313","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 05 18:18:51 GMT 2023","Wed Jul 05 18:19:00 GMT 2023","9496","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 05 18:17:22 GMT 2023","Wed Jul 05 18:17:32 GMT 2023","9781","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Wed Jul 05 18:17:37 GMT 2023","Wed Jul 05 18:17:39 GMT 2023","2201","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Wed Jul 05 18:18:06 GMT 2023","Wed Jul 05 18:18:08 GMT 2023","1748","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Wed Jul 05 18:18:16 GMT 2023","Wed Jul 05 18:18:21 GMT 2023","4851","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 05 18:18:37 GMT 2023","Wed Jul 05 18:18:39 GMT 2023","1830","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Wed Jul 05 18:21:06 GMT 2023","Wed Jul 05 18:21:14 GMT 2023","7087","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 05 18:19:44 GMT 2023","Wed Jul 05 18:19:54 GMT 2023","10414","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 05 18:20:29 GMT 2023","Wed Jul 05 18:20:37 GMT 2023","8655","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Wed Jul 05 18:20:04 GMT 2023","Wed Jul 05 18:20:08 GMT 2023","4074","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 05 18:18:57 GMT 2023","Wed Jul 05 18:19:07 GMT 2023","10632","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 05 18:17:36 GMT 2023","Wed Jul 05 18:17:38 GMT 2023","2187","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Wed Jul 05 18:18:22 GMT 2023","Wed Jul 05 18:18:24 GMT 2023","2616","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 05 18:17:25 GMT 2023","Wed Jul 05 18:17:34 GMT 2023","9032","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Wed Jul 05 18:17:22 GMT 2023","Wed Jul 05 18:17:25 GMT 2023","2675","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 05 18:20:24 GMT 2023","Wed Jul 05 18:20:32 GMT 2023","8257","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Wed Jul 05 18:19:22 GMT 2023","Wed Jul 05 18:19:26 GMT 2023","4030","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 05 18:19:20 GMT 2023","Wed Jul 05 18:19:24 GMT 2023","4039","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 05 18:17:35 GMT 2023","Wed Jul 05 18:17:38 GMT 2023","2388","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Wed Jul 05 18:18:38 GMT 2023","Wed Jul 05 18:18:42 GMT 2023","4247","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 05 18:20:35 GMT 2023","Wed Jul 05 18:20:44 GMT 2023","9008","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Wed Jul 05 18:19:31 GMT 2023","Wed Jul 05 18:19:41 GMT 2023","9851","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 05 18:19:08 GMT 2023","Wed Jul 05 18:19:16 GMT 2023","8171","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Wed Jul 05 18:19:13 GMT 2023","Wed Jul 05 18:19:17 GMT 2023","4576","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 05 18:19:39 GMT 2023","Wed Jul 05 18:19:49 GMT 2023","9982","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 05 18:18:16 GMT 2023","Wed Jul 05 18:18:27 GMT 2023","10611","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 05 18:18:20 GMT 2023","Wed Jul 05 18:18:28 GMT 2023","8603","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Wed Jul 05 18:20:51 GMT 2023","Wed Jul 05 18:21:00 GMT 2023","9471","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
