"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 22 09:12:29 GMT 2023","Sat Jul 22 09:12:31 GMT 2023","1951","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Sat Jul 22 09:12:25 GMT 2023","Sat Jul 22 09:12:33 GMT 2023","7511","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 22 09:13:38 GMT 2023","Sat Jul 22 09:13:45 GMT 2023","7141","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Sat Jul 22 09:13:16 GMT 2023","Sat Jul 22 09:13:23 GMT 2023","6855","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Sat Jul 22 09:11:27 GMT 2023","Sat Jul 22 09:11:29 GMT 2023","1869","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Sat Jul 22 09:11:29 GMT 2023","Sat Jul 22 09:11:36 GMT 2023","6969","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Sat Jul 22 09:11:07 GMT 2023","Sat Jul 22 09:11:14 GMT 2023","7654","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Sat Jul 22 09:11:17 GMT 2023","Sat Jul 22 09:11:24 GMT 2023","7449","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 22 09:11:59 GMT 2023","Sat Jul 22 09:12:02 GMT 2023","3331","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 22 09:12:58 GMT 2023","Sat Jul 22 09:13:02 GMT 2023","3480","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 22 09:12:42 GMT 2023","Sat Jul 22 09:12:46 GMT 2023","3875","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 22 09:13:52 GMT 2023","Sat Jul 22 09:13:59 GMT 2023","6396","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Sat Jul 22 09:11:28 GMT 2023","Sat Jul 22 09:11:31 GMT 2023","2092","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Sat Jul 22 09:11:59 GMT 2023","Sat Jul 22 09:12:04 GMT 2023","5049","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Sat Jul 22 09:13:52 GMT 2023","Sat Jul 22 09:13:54 GMT 2023","2379","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Sat Jul 22 09:11:19 GMT 2023","Sat Jul 22 09:11:26 GMT 2023","7433","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Sat Jul 22 09:12:40 GMT 2023","Sat Jul 22 09:12:47 GMT 2023","6651","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 22 09:11:28 GMT 2023","Sat Jul 22 09:11:34 GMT 2023","6512","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 22 09:11:31 GMT 2023","Sat Jul 22 09:11:39 GMT 2023","7306","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Sat Jul 22 09:12:57 GMT 2023","Sat Jul 22 09:13:00 GMT 2023","3110","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 22 09:11:55 GMT 2023","Sat Jul 22 09:11:59 GMT 2023","3688","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
