"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 02 09:12:23 GMT 2023","Wed Aug 02 09:12:33 GMT 2023","10708","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 02 09:11:37 GMT 2023","Wed Aug 02 09:11:39 GMT 2023","2094","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Aug 02 09:11:28 GMT 2023","Wed Aug 02 09:11:37 GMT 2023","8957","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Wed Aug 02 09:14:14 GMT 2023","Wed Aug 02 09:14:16 GMT 2023","2366","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Wed Aug 02 09:13:32 GMT 2023","Wed Aug 02 09:13:41 GMT 2023","9012","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Aug 02 09:11:59 GMT 2023","Wed Aug 02 09:12:09 GMT 2023","10232","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Aug 02 09:13:16 GMT 2023","Wed Aug 02 09:13:26 GMT 2023","9941","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Aug 02 09:12:57 GMT 2023","Wed Aug 02 09:13:06 GMT 2023","8769","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Aug 02 09:12:09 GMT 2023","Wed Aug 02 09:12:16 GMT 2023","7188","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Wed Aug 02 09:14:39 GMT 2023","Wed Aug 02 09:14:47 GMT 2023","7889","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Wed Aug 02 09:11:11 GMT 2023","Wed Aug 02 09:11:13 GMT 2023","2332","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Wed Aug 02 09:12:43 GMT 2023","Wed Aug 02 09:12:48 GMT 2023","4411","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Aug 02 09:12:33 GMT 2023","Wed Aug 02 09:12:36 GMT 2023","2632","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Wed Aug 02 09:11:39 GMT 2023","Wed Aug 02 09:11:47 GMT 2023","8076","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
