"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 01:15:56 GMT 2023","Tue Jun 27 01:16:01 GMT 2023","4340","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 27 01:16:22 GMT 2023","Tue Jun 27 01:16:26 GMT 2023","4663","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 27 01:18:00 GMT 2023","Tue Jun 27 01:18:09 GMT 2023","8976","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Tue Jun 27 01:15:40 GMT 2023","Tue Jun 27 01:15:42 GMT 2023","2675","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Tue Jun 27 01:17:51 GMT 2023","Tue Jun 27 01:18:02 GMT 2023","11151","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 27 01:17:25 GMT 2023","Tue Jun 27 01:17:29 GMT 2023","4316","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Tue Jun 27 01:18:14 GMT 2023","Tue Jun 27 01:18:23 GMT 2023","9212","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Tue Jun 27 01:15:45 GMT 2023","Tue Jun 27 01:15:54 GMT 2023","8558","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Tue Jun 27 01:17:56 GMT 2023","Tue Jun 27 01:17:59 GMT 2023","2527","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
