"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 01 01:22:53 GMT 2023","Sat Jul 01 01:22:57 GMT 2023","4641","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 01 01:22:30 GMT 2023","Sat Jul 01 01:22:40 GMT 2023","9266","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 01 01:23:33 GMT 2023","Sat Jul 01 01:23:36 GMT 2023","2709","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Sat Jul 01 01:22:20 GMT 2023","Sat Jul 01 01:22:29 GMT 2023","9446","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 01:21:33 GMT 2023","Sat Jul 01 01:21:38 GMT 2023","4367","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 01 01:23:28 GMT 2023","Sat Jul 01 01:23:30 GMT 2023","2139","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Sat Jul 01 01:24:12 GMT 2023","Sat Jul 01 01:24:20 GMT 2023","7596","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Sat Jul 01 01:24:23 GMT 2023","Sat Jul 01 01:24:25 GMT 2023","2203","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Sat Jul 01 01:21:50 GMT 2023","Sat Jul 01 01:21:55 GMT 2023","4478","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 01:22:40 GMT 2023","Sat Jul 01 01:22:44 GMT 2023","4361","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 01 01:24:07 GMT 2023","Sat Jul 01 01:24:10 GMT 2023","2830","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Sat Jul 01 01:22:45 GMT 2023","Sat Jul 01 01:22:55 GMT 2023","10010","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 01 01:20:39 GMT 2023","Sat Jul 01 01:20:48 GMT 2023","9355","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Sat Jul 01 01:20:35 GMT 2023","Sat Jul 01 01:20:38 GMT 2023","3445","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Sat Jul 01 01:21:01 GMT 2023","Sat Jul 01 01:21:04 GMT 2023","2889","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 01 01:21:46 GMT 2023","Sat Jul 01 01:21:54 GMT 2023","8051","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Sat Jul 01 01:22:13 GMT 2023","Sat Jul 01 01:22:15 GMT 2023","1776","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 01:21:38 GMT 2023","Sat Jul 01 01:21:49 GMT 2023","10824","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 01 01:23:36 GMT 2023","Sat Jul 01 01:23:44 GMT 2023","8393","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Sat Jul 01 01:20:46 GMT 2023","Sat Jul 01 01:20:49 GMT 2023","2413","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Sat Jul 01 01:22:03 GMT 2023","Sat Jul 01 01:22:15 GMT 2023","11410","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 01 01:21:28 GMT 2023","Sat Jul 01 01:21:39 GMT 2023","10597","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 01 01:21:43 GMT 2023","Sat Jul 01 01:21:45 GMT 2023","2569","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Sat Jul 01 01:24:03 GMT 2023","Sat Jul 01 01:24:13 GMT 2023","9105","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Sat Jul 01 01:21:00 GMT 2023","Sat Jul 01 01:21:03 GMT 2023","3095","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Sat Jul 01 01:22:41 GMT 2023","Sat Jul 01 01:22:50 GMT 2023","9053","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 01 01:21:08 GMT 2023","Sat Jul 01 01:21:17 GMT 2023","9047","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
