"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 01:07:54 GMT 2023","Sun May 28 01:08:17 GMT 2023","23403","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Sun May 28 01:09:13 GMT 2023","Sun May 28 01:09:21 GMT 2023","7884","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 28 01:12:35 GMT 2023","Sun May 28 01:15:41 GMT 2023","186280","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Sun May 28 01:11:47 GMT 2023","Sun May 28 01:12:01 GMT 2023","13168","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun May 28 01:12:46 GMT 2023","Sun May 28 01:12:54 GMT 2023","8068","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Sun May 28 01:13:11 GMT 2023","Sun May 28 01:13:27 GMT 2023","15831","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 28 01:08:50 GMT 2023","Sun May 28 01:09:04 GMT 2023","13882","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Sun May 28 01:08:18 GMT 2023","Sun May 28 01:08:23 GMT 2023","4626","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 28 01:13:39 GMT 2023","Sun May 28 01:13:53 GMT 2023","14029","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Sun May 28 01:13:31 GMT 2023","Sun May 28 01:13:39 GMT 2023","8111","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"passed","Sun May 28 01:07:29 GMT 2023","Sun May 28 01:07:43 GMT 2023","14670","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Sun May 28 01:13:23 GMT 2023","Sun May 28 01:13:30 GMT 2023","6902","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
