"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 27 18:15:53 GMT 2023","Thu Jul 27 18:15:57 GMT 2023","3732","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 27 18:14:37 GMT 2023","Thu Jul 27 18:14:39 GMT 2023","2142","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Thu Jul 27 18:13:53 GMT 2023","Thu Jul 27 18:14:02 GMT 2023","8654","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Thu Jul 27 18:16:10 GMT 2023","Thu Jul 27 18:16:19 GMT 2023","8742","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 27 18:15:57 GMT 2023","Thu Jul 27 18:16:02 GMT 2023","4638","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 27 18:16:15 GMT 2023","Thu Jul 27 18:16:19 GMT 2023","4197","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 27 18:14:07 GMT 2023","Thu Jul 27 18:14:10 GMT 2023","2303","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Thu Jul 27 18:15:44 GMT 2023","Thu Jul 27 18:15:52 GMT 2023","7735","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 27 18:14:59 GMT 2023","Thu Jul 27 18:15:06 GMT 2023","7353","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Thu Jul 27 18:15:49 GMT 2023","Thu Jul 27 18:15:57 GMT 2023","8319","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 27 18:17:24 GMT 2023","Thu Jul 27 18:17:25 GMT 2023","1452","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 27 18:16:10 GMT 2023","Thu Jul 27 18:16:15 GMT 2023","4321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 27 18:17:20 GMT 2023","Thu Jul 27 18:17:23 GMT 2023","2522","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Thu Jul 27 18:15:09 GMT 2023","Thu Jul 27 18:15:14 GMT 2023","4742","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 27 18:14:40 GMT 2023","Thu Jul 27 18:14:44 GMT 2023","4312","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Thu Jul 27 18:16:37 GMT 2023","Thu Jul 27 18:16:45 GMT 2023","7588","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Thu Jul 27 18:16:57 GMT 2023","Thu Jul 27 18:17:00 GMT 2023","2488","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Thu Jul 27 18:14:10 GMT 2023","Thu Jul 27 18:14:19 GMT 2023","8636","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Thu Jul 27 18:14:18 GMT 2023","Thu Jul 27 18:14:20 GMT 2023","2086","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Thu Jul 27 18:16:16 GMT 2023","Thu Jul 27 18:16:20 GMT 2023","4137","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 27 18:16:44 GMT 2023","Thu Jul 27 18:16:46 GMT 2023","1904","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Thu Jul 27 18:14:37 GMT 2023","Thu Jul 27 18:14:40 GMT 2023","2493","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 27 18:16:54 GMT 2023","Thu Jul 27 18:16:57 GMT 2023","2334","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 27 18:15:02 GMT 2023","Thu Jul 27 18:15:04 GMT 2023","2175","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Thu Jul 27 18:14:06 GMT 2023","Thu Jul 27 18:14:08 GMT 2023","1917","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Thu Jul 27 18:14:10 GMT 2023","Thu Jul 27 18:14:18 GMT 2023","8246","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
