"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 27 18:15:58 GMT 2023","Sat May 27 18:16:03 GMT 2023","5784","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sat May 27 18:15:55 GMT 2023","Sat May 27 18:16:08 GMT 2023","13256","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 18:16:42 GMT 2023","Sat May 27 18:16:48 GMT 2023","6017","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sat May 27 18:20:04 GMT 2023","Sat May 27 18:20:09 GMT 2023","5035","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Sat May 27 18:13:21 GMT 2023","Sat May 27 18:13:31 GMT 2023","9771","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Sat May 27 18:18:06 GMT 2023","Sat May 27 18:18:14 GMT 2023","8049","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 18:19:19 GMT 2023","Sat May 27 18:19:33 GMT 2023","13442","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Sat May 27 18:16:04 GMT 2023","Sat May 27 18:16:09 GMT 2023","5462","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Sat May 27 18:19:13 GMT 2023","Sat May 27 18:19:22 GMT 2023","9482","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 18:13:50 GMT 2023","Sat May 27 18:13:54 GMT 2023","3721","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Sat May 27 18:14:15 GMT 2023","Sat May 27 18:14:28 GMT 2023","12405","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Sat May 27 18:18:32 GMT 2023","Sat May 27 18:18:37 GMT 2023","5911","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Sat May 27 18:19:30 GMT 2023","Sat May 27 18:19:42 GMT 2023","12265","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"passed","Sat May 27 18:15:28 GMT 2023","Sat May 27 18:15:35 GMT 2023","7687","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat May 27 18:18:41 GMT 2023","Sat May 27 18:18:43 GMT 2023","1588","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Sat May 27 18:15:58 GMT 2023","Sat May 27 18:16:07 GMT 2023","9728","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sat May 27 18:18:52 GMT 2023","Sat May 27 18:18:57 GMT 2023","5201","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Sat May 27 18:18:07 GMT 2023","Sat May 27 18:18:18 GMT 2023","11023","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat May 27 18:14:55 GMT 2023","Sat May 27 18:15:11 GMT 2023","16123","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Sat May 27 18:19:26 GMT 2023","Sat May 27 18:19:39 GMT 2023","12245","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Sat May 27 18:16:52 GMT 2023","Sat May 27 18:16:59 GMT 2023","6507","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Sat May 27 18:20:04 GMT 2023","Sat May 27 18:20:13 GMT 2023","8845","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"passed","Sat May 27 18:16:08 GMT 2023","Sat May 27 18:16:17 GMT 2023","9197","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat May 27 18:15:45 GMT 2023","Sat May 27 18:15:56 GMT 2023","10605","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sat May 27 18:19:58 GMT 2023","Sat May 27 18:20:04 GMT 2023","6379","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Sat May 27 18:13:30 GMT 2023","Sat May 27 18:13:48 GMT 2023","17786","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
