"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 02 09:12:34 GMT 2023","Sun Jul 02 09:12:40 GMT 2023","5926","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Sun Jul 02 09:11:51 GMT 2023","Sun Jul 02 09:11:59 GMT 2023","7821","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Sun Jul 02 09:11:48 GMT 2023","Sun Jul 02 09:11:50 GMT 2023","1993","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Sun Jul 02 09:14:48 GMT 2023","Sun Jul 02 09:14:49 GMT 2023","1554","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Sun Jul 02 09:13:19 GMT 2023","Sun Jul 02 09:13:23 GMT 2023","3598","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 02 09:13:08 GMT 2023","Sun Jul 02 09:13:12 GMT 2023","4524","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 09:13:14 GMT 2023","Sun Jul 02 09:13:18 GMT 2023","4227","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 09:12:15 GMT 2023","Sun Jul 02 09:12:17 GMT 2023","1970","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Sun Jul 02 09:11:47 GMT 2023","Sun Jul 02 09:11:54 GMT 2023","7172","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Sun Jul 02 09:13:02 GMT 2023","Sun Jul 02 09:13:12 GMT 2023","9454","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 02 09:12:23 GMT 2023","Sun Jul 02 09:12:29 GMT 2023","5764","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
