"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 02 06:15:40 GMT 2023","Sun Jul 02 06:15:43 GMT 2023","3165","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Sun Jul 02 06:15:43 GMT 2023","Sun Jul 02 06:15:50 GMT 2023","7140","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Sun Jul 02 06:18:43 GMT 2023","Sun Jul 02 06:18:46 GMT 2023","2975","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Sun Jul 02 06:17:20 GMT 2023","Sun Jul 02 06:17:29 GMT 2023","8849","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 02 06:17:19 GMT 2023","Sun Jul 02 06:17:23 GMT 2023","3956","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 02 06:16:17 GMT 2023","Sun Jul 02 06:16:23 GMT 2023","6050","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Sun Jul 02 06:15:56 GMT 2023","Sun Jul 02 06:16:03 GMT 2023","7162","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Sun Jul 02 06:15:40 GMT 2023","Sun Jul 02 06:15:47 GMT 2023","6822","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 02 06:17:13 GMT 2023","Sun Jul 02 06:17:17 GMT 2023","4074","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 02 06:18:12 GMT 2023","Sun Jul 02 06:18:19 GMT 2023","7477","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 06:17:54 GMT 2023","Sun Jul 02 06:17:58 GMT 2023","3945","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 02 06:18:33 GMT 2023","Sun Jul 02 06:18:40 GMT 2023","7410","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Sun Jul 02 06:16:48 GMT 2023","Sun Jul 02 06:16:52 GMT 2023","3981","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
